Constraint 3,Rejection Method,36,3,13.041171043149992,-8.60864304164727,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,13.168615084631362,-9.017677126648032,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,13.042188871053442,-9.119982850667826,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,-24.774823586380272,-4.284824323964871,0.7034498564483096,0.9032847811115282
Constraint 3,Rejection Method,36,3,12.901579756338746,-8.712022059300693,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,13.039310529195427,-8.64721183154661,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,12.961006292253368,-8.684909781715719,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,13.052724436049285,-8.926331637104607,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,15.337807434400235,-8.23699077979918,0.8636330614968228,0.9032847811115282
Constraint 3,Rejection Method,36,3,12.968978889834164,-8.752724228769178,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,12.909114103779283,-9.023844106468392,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,12.850530364585056,-8.828269095684158,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,36,3,-17.308068522453496,4.974963265402234,0.8636330614968228,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.552363007697677,-13.034643779257774,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,9.137462084191375,-13.247550614901343,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,98.50418612393894,95.44896565976984,0.5526425909475106,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.591854906803869,-13.39743706654897,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.690820030462534,-13.340256735098173,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,7.336741823748643,28.3295856016116,0.6761688047310417,0.9032847811115282
Constraint 3,Rejection Method,39,3,-25.70644095661334,-5.386443991241543,0.7034498564483096,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.555839814941281,-13.018056066854053,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.553949721272565,-13.151657603635048,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,-10.215567951125292,9.894859617913319,0.8213166506301325,0.9032847811115282
Constraint 3,Rejection Method,39,3,-17.911963805308215,2.912233395718247,0.8202136572122866,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.689947164736974,-13.236040762029416,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,-21.42687755194282,-1.047030480385104,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.672233031928405,-13.302744251704556,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,6.172215877154336,-13.889412096196438,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.63710132987916,-13.122566213887394,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.553535992630366,-13.250220595274827,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.75219818473536,-13.371740284690409,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,-95.9920627203073,-99.3390432031509,0.5524864799951212,0.9032847811115282
Constraint 3,Rejection Method,39,3,-34.611051164007684,-14.02872622281724,0.6105466661529071,0.9032847811115282
Constraint 3,Rejection Method,39,3,1.6283437643085752,21.698489903058785,0.7488943373926781,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.889002038881998,-13.316503747126495,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,-4.61862361068607,15.820722633234247,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.555703836219477,-13.33579087110362,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.802131114851047,-15.234758468378264,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,39,3,0.33584898848583056,21.009007847797786,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.756242637649482,-13.279968971484813,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.902125259733154,-13.362084239275177,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.835959765952284,-13.387879641273758,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,1.0398054059742514,21.43774813937598,0.7495373167790205,0.9032847811115282
Constraint 3,Rejection Method,39,3,2.8052838410875927,25.181695605467297,0.7336234532538107,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.81285463206633,-13.1599663371774,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.710180180871118,-13.345168307798884,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.554875686506016,-12.997359468185364,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.554347023416394,-13.31121542235877,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.843987693455226,-17.259585361189703,0.8004507675081417,0.9032847811115282
Constraint 3,Rejection Method,39,3,-26.877601011246746,-6.7250756093518955,0.7054125095727349,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.758520224011177,-13.003162791238491,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.569825451627898,-13.407720037730353,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.565834871398769,-13.30597717238905,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,6.811463407841402,-17.597900566590557,0.8393152991697764,0.9032847811115282
Constraint 3,Rejection Method,39,3,-26.306270954429557,-6.030498760245098,0.6671810897155569,0.9032847811115282
Constraint 3,Rejection Method,39,3,-16.067762056824183,6.462058140333982,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.478616136033935,28.741463586727267,0.6130973464115292,0.9032847811115282
Constraint 3,Rejection Method,39,3,-8.649292150492274,11.40879013771793,0.8199895599904928,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.895412670878661,29.95173118826285,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,39,3,10.647636518738956,-10.938846717515544,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,39,3,-13.77279177132956,7.665298345506189,0.7154646798981666,0.9032847811115282
Constraint 3,Rejection Method,39,3,-6.1277550698803145,15.218335538593136,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,39,3,8.179900284386209,-13.27556658275547,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.942537819129958,-13.33963193515858,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.16729041584675,-12.42108197985443,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-3.1367500431160815,17.073538133488757,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.115254831206878,-13.169406948506818,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,0.9838978858331139,21.063036790622235,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,37,3,-3.586816812243985,16.80281244141868,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,37,3,-20.641126459953973,0.486780068615299,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.913713107342945,-13.263179862980625,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.024488603412902,-12.86348994830078,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-34.262778848958654,-12.887639255165142,0.6527365257974458,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.171400238301432,-13.379077317366864,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.119991482858687,-13.343817110782311,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-9.005373296333701,12.343190006327594,0.7686174232328259,0.9032847811115282
Constraint 3,Rejection Method,37,3,-5.80417570177704,16.00956247367807,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.964044862024862,-13.34436521616685,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.98111628805087,-13.303846572045627,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-18.102839323669183,2.3611632703272254,0.7182405159333033,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.061660723271824,-13.39756730022625,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-3.1781531560837752,18.107642615916202,0.788618763495411,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.859875466669159,-13.335729473034903,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.046481745098982,-13.351248242008328,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.989866877955343,-13.345538797484963,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.084002871392306,-13.025025313931481,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-14.22461974531177,6.963168044373883,0.7686174232328259,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.585165559910086,30.377355544108255,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.909702548826768,-13.34349675004199,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.037547085913523,-13.374626498739856,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.057679157103745,-12.684316028923178,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.920360982412333,-13.273243402035112,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.019687932740698,-15.29764040670312,0.8004507675081417,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.897887596679116,-13.286294968216074,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-8.570634729282501,12.50465233055961,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-22.25850145001716,-1.9652070346142767,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.056545925177723,-13.10382526144756,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.838249128085126,-13.339462782920963,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-21.97025218906089,-1.7919061648201833,0.7336234532538107,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.098632080917366,-13.315057491026584,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.925834058938554,-13.227004377920476,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.104716927613403,-13.05636502073491,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-10.661060156702812,9.934856655376215,0.7686174232328259,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.219641991689702,-13.347039865767094,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.127986651255567,-13.410499017524385,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.65988419719943,-13.556211445377638,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,37,3,-5.7933572527368264,14.32975079632105,0.8636330614968228,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.130886338797126,29.413753935142392,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.057569974932948,-13.343468672600084,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,8.966905376068684,-13.341445408017789,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,-18.410523663908833,2.024757313018788,0.788618763495411,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.060685367219424,-13.386317082494637,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,37,3,9.063037520708427,-13.24975192095834,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,14.563545476351466,-5.480987426534493,0.7969478760185379,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.002449202983255,12.960997790034805,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.25530481797337,12.733383344788544,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,33.10978188677843,11.934014010555689,0.6262748593505968,0.9032847811115282
Constraint 3,Rejection Method,38,3,-6.682889748203979,14.573004587279362,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,38,3,30.10012439900665,8.83597413206618,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.060680453880977,13.018542492717875,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-12.303281166306252,10.268414313334546,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,20.8824860349219,0.7308871478285548,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,38,3,14.519283909062635,-6.419851136343838,0.8202136572122866,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.837799253799611,13.283314416948711,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,13.372928585263674,-7.196676433148495,0.7108890949001845,0.9032847811115282
Constraint 3,Rejection Method,38,3,15.954607494304685,-4.95261728364613,0.7924499600724167,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.980072232885913,12.960216205500737,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.818360551926821,12.899261671014541,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.77186692749596,12.975425871055725,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.775033532642437,13.003291825787604,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.885711950351562,12.960342703229578,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-11.951466968062125,11.462587819848446,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.906600500199295,13.286390859747852,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.00697897092542,13.241485908718895,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.518715847472107,13.061975751742523,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,35.06545797907998,12.818370047668106,0.626223018103466,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.648008694296353,-28.882013272128173,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.193638054319964,11.615825843847555,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.940401235663002,16.206411519704844,0.8004507675081417,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.763084301285414,-30.143436399840073,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.944861561600126,12.853943249613888,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.848886917497492,12.735560213785432,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.779429414979099,12.809868017467949,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,33.54545064836422,12.989569695978227,0.6527365257974458,0.9032847811115282
Constraint 3,Rejection Method,38,3,29.19019782223058,6.853024671788968,0.6761688047310417,0.9032847811115282
Constraint 3,Rejection Method,38,3,33.53080813267851,12.933400669458507,0.6527365257974458,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.01628148328725,12.822383671239328,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.723668212814621,12.908778769970985,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.097468050305901,12.81831198160226,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,22.586484787434056,2.1583948776977,0.7552732119028613,0.9032847811115282
Constraint 3,Rejection Method,38,3,9.378735767040466,-10.890101835095182,0.7686174232328259,0.9032847811115282
Constraint 3,Rejection Method,38,3,-11.355227662561092,9.441429810753382,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.91359964177705,13.320431923966792,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,13.33795116713924,-8.693845013172076,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-8.58064128769288,12.937001837599018,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.003299327742457,12.929419435020781,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,28.833405948464733,7.229273427976483,0.6761688047310417,0.9032847811115282
Constraint 3,Rejection Method,38,3,20.382131302573647,-0.7669881297808734,0.7634440470199224,0.9032847811115282
Constraint 3,Rejection Method,38,3,-5.092024852769002,-25.64830383549953,0.692906005624072,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.043949058184136,13.191236508005037,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,38,3,-0.2968217290208953,-21.206376059288495,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,38,3,-7.387087461245677,-28.521625040207823,0.7061802316292852,0.9032847811115282
Constraint 3,Rejection Method,38,3,-9.231752111041846,13.142986980945732,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-9.029012443206128,11.612476329808906,0.8265737361933478,0.9032847811115282
Constraint 3,Rejection Method,40,3,-26.26286090804784,-5.441469946876201,0.7061802316292852,0.9032847811115282
Constraint 3,Rejection Method,40,3,-1.4386690941888494,18.840508787984838,0.7634440470199224,0.9032847811115282
Constraint 3,Rejection Method,40,3,-5.507597916288609,15.408958305085514,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.803522058267454,-9.084354045682423,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,6.898211207225118,27.225798379185157,0.6539256455178866,0.9032847811115282
Constraint 3,Rejection Method,40,3,-9.850036199752097,10.188873032793904,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,40,3,-8.265499604786937,12.859532084276161,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,40,3,6.006489794836539,27.12310444023867,0.692906005624072,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.800597066024155,-9.268411740595683,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,9.18655429636676,29.800121735875894,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.561510029747373,-9.355477832387857,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.996169584645072,33.04675174124142,0.6527365257974458,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.247742223815607,-11.883977422262564,0.8310724429367105,0.9032847811115282
Constraint 3,Rejection Method,40,3,-17.912429060850076,2.177573781627921,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,40,3,1.153596879393346,22.145875749973417,0.7552732119028613,0.9032847811115282
Constraint 3,Rejection Method,40,3,3.6168514948610033,24.67776997116353,0.7034498564483096,0.9032847811115282
Constraint 3,Rejection Method,40,3,-29.535999357448915,-9.23026262505139,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,40,3,-16.84137083706727,3.8042051798440775,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.511329156167596,-9.216334374250913,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-3.8670380277400445,17.24965485178239,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.645518569018266,-9.155602535162782,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-7.879177060333228,13.013312399839164,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.64577031687983,-9.247306231791114,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,8.752788167770133,-12.772775589629102,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.68010714297662,-7.744495531862207,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-26.832036276723475,-6.804680735561123,0.692906005624072,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.63800933570218,-9.299528532482409,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.626861491642481,-9.001927271929933,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,3.5211388415758407,25.01255597268876,0.7034498564483096,0.9032847811115282
Constraint 3,Rejection Method,40,3,-2.3785800462067455,18.1882621473801,0.8636330614968228,0.9032847811115282
Constraint 3,Rejection Method,40,3,-14.660366854385707,7.732585726439914,0.7686174232328259,0.9032847811115282
Constraint 3,Rejection Method,40,3,-21.582940245701288,-1.3318635461802422,0.6758042385302978,0.9032847811115282
Constraint 3,Rejection Method,40,3,-24.376079744423873,-4.112136836548387,0.7488943373926781,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.64561706925218,-9.13217132294996,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,10.430565195893761,-11.2536984925824,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.59965205701612,-8.583165805384645,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-29.56564927871611,-8.929220005959108,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,40,3,-2.3376216386575477,17.676612055321534,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,40,3,-26.312028268467454,-3.7687958071628778,0.6475934906275329,0.9032847811115282
Constraint 3,Rejection Method,40,3,-7.006009517436425,14.066720436006351,0.8057232976194038,0.9032847811115282
Constraint 3,Rejection Method,40,3,8.207286111017778,28.65880996421647,0.6130973464115292,0.9032847811115282
Constraint 3,Rejection Method,40,3,4.953374805452392,25.706467298243197,0.692906005624072,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.65363962180009,-9.27565493808394,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,11.458345268527896,-12.256659348666572,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,12.646978941937878,-8.973970893372755,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,40,3,-21.390093003398434,1.0191972382461136,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,40,3,5.180923106089655,25.451919836302427,0.6897599553980698,0.9032847811115282
Constraint 3,Rejection Method,40,3,-21.04259303677346,-0.6640035060451317,0.7034498564483096,0.9032847811115282
Constraint 3,Rejection Method,40,3,1.259414494571326,21.427795952676238,0.7552732119028613,0.9032847811115282
Constraint 3,Rejection Method,41,5,-7.899364731278675,13.202219253933476,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,41,5,-13.104312196278462,9.867234670345113,0.8310724429367105,0.9032847811115282
Constraint 3,Rejection Method,41,5,95.67678708240639,99.6285498431997,0.5524981212857365,0.9032847811115282
Constraint 3,Rejection Method,41,5,-13.361351190148682,8.162001988177158,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,41,5,-1.9785269200781297,19.161908173412602,0.7634440470199224,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.274630038771804,-13.018952784557193,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.304980261104701,-13.319591614133255,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-0.9047437407235214,19.100350460095502,0.873256582798163,0.9032847811115282
Constraint 3,Rejection Method,41,5,8.927200231152979,-13.272524748772218,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-19.20410854840136,1.6075051856096376,0.8393152991697764,0.9032847811115282
Constraint 3,Rejection Method,41,5,7.577591195775212,28.319359493257803,0.7054125095727349,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.405663966000613,-13.174426781154084,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.131900381054331,-13.09440075917856,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-9.7086869073712,11.913728589124261,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,41,5,0.33629270076838347,20.754987858905835,0.8038138036872307,0.9032847811115282
Constraint 3,Rejection Method,41,5,-19.57993602059989,2.081781104959316,0.8636330614968228,0.9032847811115282
Constraint 3,Rejection Method,41,5,-5.667887619086162,18.71839400257518,0.8116447532497119,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.124955846306156,-12.901969195927201,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-8.606976487922953,11.50455315889475,0.7672511132357763,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.04739709188176,-13.138197369407017,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.178380793048849,30.99093865328891,0.6460253849555583,0.9032847811115282
Constraint 3,Rejection Method,41,5,13.567318717434874,-11.419305050921167,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,41,5,-11.316016442639409,10.223772301694629,0.8199895599904928,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.082255188264348,-13.114921376448743,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-11.067292363137216,11.240816172635654,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,41,5,-3.254542209480485,17.002871402789413,0.7634440470199224,0.9032847811115282
Constraint 3,Rejection Method,41,5,7.981181067410174,30.54851453107183,0.6325051285190054,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.105786908753293,-13.185698062416774,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.048008680327372,-13.102295171833658,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,8.90938341507402,-13.194687863962775,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,98.75879990741124,97.19539677554744,0.5515314506355617,0.9032847811115282
Constraint 3,Rejection Method,41,5,-10.456118697004918,10.192306296560433,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,41,5,-7.6448599416277805,13.364603015817128,0.8653571722471929,0.9032847811115282
Constraint 3,Rejection Method,41,5,-12.595851718485726,8.764018575970391,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,3.264677755191261,24.566137548246683,0.7336234532538107,0.9032847811115282
Constraint 3,Rejection Method,41,5,-2.4672743346625343,18.93498268532457,0.8202136572122866,0.9032847811115282
Constraint 3,Rejection Method,41,5,0.5951734395202021,24.7581119579976,0.7552732119028613,0.9032847811115282
Constraint 3,Rejection Method,41,5,8.692156786621325,-13.090769906918599,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-0.6803078005518626,20.713466098686943,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.007477187210753,-13.118996760121103,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-13.83617127726591,8.307772086114646,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.150112057980607,-13.085647541759299,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,10.56160269370758,31.74518945714829,0.6849151147080745,0.9032847811115282
Constraint 3,Rejection Method,41,5,-1.2738458562573236,20.963863313074864,0.8004507675081416,0.9032847811115282
Constraint 3,Rejection Method,41,5,8.92048814243012,-13.032634484742989,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.100685112153641,-12.741176991525464,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,8.954055259215785,-13.13411963962809,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-34.10804502102283,-12.544495516640257,0.6662915664435364,0.9032847811115282
Constraint 3,Rejection Method,41,5,9.139791831019737,-13.056358469985783,0.9032847811115282,0.9032847811115282
Constraint 3,Rejection Method,41,5,-9.750902462764799,10.414057169378319,0.8723690199716857,0.9032847811115282
Constraint 3,Rejection Method,43,5,12.70738855599064,-9.15434768921481,0.9032847811115282,0.9032847811115282
