Fitness function Schaffer,55,0.2,0.16047780621287594,8.912118759470067,1,1
Fitness function Schaffer,55,0.2,-0.039181745521838444,8.925781259324257,1,1
Fitness function Schaffer,55,0.2,0.009528528841763462,8.874339378960217,1,1
Fitness function Schaffer,55,0.2,0.08848158087127789,8.948545638634982,1,1
Fitness function Schaffer,55,0.2,-0.06442266559609335,8.965646400747938,1,1
Fitness function Schaffer,55,0.2,0.07079572667894146,8.911400396051736,1,1
Fitness function Schaffer,55,0.2,0.025044815917948677,8.958923755575993,1,1
Fitness function Schaffer,56,0.2,-9.421201600889676,-0.030400996467443656,1,1
Fitness function Schaffer,56,0.2,-9.434032121044075,0.11295201538203248,1,1
Fitness function Schaffer,56,0.2,-9.401980743113134,0.015516965796778887,1,1
Fitness function Schaffer,56,0.2,-9.330835896604011,-0.06772936062443025,1,1
Fitness function Schaffer,56,0.2,-9.44424848208472,-0.0904297412488218,1,1
Fitness function Schaffer,56,0.2,-10.215045991128141,-0.06312498973305761,1,1
Fitness function Schaffer,56,0.2,-9.111227259308821,0.01063433725866202,1,1
Fitness function Schaffer,56,0.2,-9.374327627617914,-0.02156516316474444,1,1
Fitness function Schaffer,56,0.2,-9.133996728558818,-0.03647136739932494,1,1
Fitness function Schaffer,56,0.2,-9.411333227967145,-0.0665407245132031,1,1
Fitness function Schaffer,56,0.2,-9.36866421412732,-0.07431239977534035,1,1
Fitness function Schaffer,56,0.2,-9.421983539232722,-0.017496951113105615,1,1
Fitness function Schaffer,56,0.2,-9.349197490222565,-0.042431646040739665,1,1
Fitness function Schaffer,56,0.2,-9.24071693995409,-0.014183169228159757,1,1
Fitness function Schaffer,56,0.2,-9.419688192342331,-0.058972148659217356,1,1
Fitness function Schaffer,56,0.2,-9.392559713555572,0.03322314486524801,1,1
Fitness function Schaffer,56,0.2,-9.34603973928821,-0.02035502522034964,1,1
Fitness function Schaffer,56,0.2,-9.389243513388118,-0.04363308700525726,1,1
Fitness function Schaffer,56,0.2,-9.35558224105626,-0.03587001684164097,1,1
Fitness function Schaffer,56,0.2,-9.35491548245612,-0.008617083180089967,1,1
Fitness function Schaffer,56,0.2,-9.400083301813059,-0.054239785172940286,1,1
Fitness function Schaffer,56,0.2,-9.43174374511817,-0.015240272880103573,1,1
Fitness function Schaffer,56,0.2,-9.41398236800663,-0.015496269203022345,1,1
Fitness function Schaffer,56,0.2,-9.44365996463762,-0.03665837777846137,1,1
Fitness function Schaffer,56,0.2,-9.397009666107067,-0.017892862379235402,1,1
Fitness function Schaffer,56,0.2,-9.343502100655199,-0.003631453573489988,1,1
Fitness function Schaffer,56,0.2,-9.303815597792882,0.011515503491936398,1,1
Fitness function Schaffer,56,0.2,-9.418971684769362,-0.007518655112110063,1,1
Fitness function Schaffer,56,0.2,-9.41650851175917,-0.04795835855450134,1,1
Fitness function Schaffer,56,0.2,-9.43322990429003,0.027995071421746478,1,1
Fitness function Schaffer,56,0.2,-9.257902334293826,-0.05377300243716676,1,1
Fitness function Schaffer,56,0.2,-9.419086549302017,-0.036515113419763115,1,1
Fitness function Schaffer,56,0.2,-9.41154541039539,-0.022444581124738655,1,1
Fitness function Schaffer,56,0.2,-9.429807170714092,-0.02376249022753169,1,1
Fitness function Schaffer,56,0.2,-9.447517422949074,-0.02620899896476047,1,1
Fitness function Schaffer,56,0.2,-9.273195972516433,0.019947534357436358,1,1
Fitness function Schaffer,56,0.2,-9.383445195577194,-0.028972853694397557,1,1
Fitness function Schaffer,56,0.2,-9.431454361380078,-0.02020064473619377,1,1
Fitness function Schaffer,56,0.2,-9.374122012978576,-0.06268282507121736,1,1
Fitness function Schaffer,56,0.2,-9.40561969856439,-0.09747402679254033,1,1
Fitness function Schaffer,56,0.2,-9.295509475642293,0.025528694547566576,1,1
Fitness function Schaffer,56,0.2,-9.331777255062821,-0.1124239505550565,1,1
Fitness function Schaffer,56,0.2,-9.402449603647659,-0.02088336835371127,1,1
Fitness function Schaffer,56,0.2,-9.39433988837056,0.13466280842858072,1,1
Fitness function Schaffer,56,0.2,-9.241285143923685,-0.04396411297140973,1,1
Fitness function Schaffer,56,0.2,-9.415448595170268,0.016316659719813692,1,1
Fitness function Schaffer,56,0.2,-9.366165396018413,-0.05182551838091408,1,1
Fitness function Schaffer,56,0.2,-9.27725350370727,-0.03305052456181877,1,1
Fitness function Schaffer,56,0.2,-9.18236807485677,-0.02370677602954585,1,1
Fitness function Schaffer,56,0.2,-9.413530955527795,-0.10724560359934249,1,1
Fitness function Schaffer,56,0.2,-9.24771549511043,-0.11579540843443605,1,1
Fitness function Schaffer,56,0.2,-9.373556307367968,-0.016876067372765844,1,1
Fitness function Schaffer,56,0.2,-9.370544497036853,-0.0019292691515051994,1,1
Fitness function Schaffer,56,0.2,-9.392450153252739,0.04521844782917396,1,1
Fitness function Schaffer,56,0.2,-9.375865224756014,-0.052214042547557765,1,1
Fitness function Schaffer,56,0.2,-9.43047949749584,-0.021229690836764348,1,1
Fitness function Schaffer,56,0.2,-9.439439277299707,-0.06450619143643137,1,1
Fitness function Schaffer,56,0.2,-9.401024998899585,-0.029957810270753334,1,1
Fitness function Schaffer,56,0.2,-9.429649989123677,-0.025265398486094454,1,1
Fitness function Schaffer,56,0.2,-9.395994882247608,-0.13053125159780227,1,1
Fitness function Schaffer,54,0.2,-0.15205926782367518,-9.430032741378243,1,1
Fitness function Schaffer,54,0.2,0.03575639351217584,-9.476128757553973,1,1
Fitness function Schaffer,54,0.2,-0.08839868536623258,-9.401772366824153,1,1
Fitness function Schaffer,54,0.2,-0.1703740495237122,-9.38632845930658,1,1
Fitness function Schaffer,54,0.2,-0.0785249727578591,-9.370472363788474,1,1
Fitness function Schaffer,54,0.2,-0.07011697835746744,-9.478637958608724,1,1
Fitness function Schaffer,54,0.2,-0.08898539624768648,-9.479601392612828,1,1
Fitness function Schaffer,54,0.2,-0.04195487052753428,-9.48191407935657,1,1
Fitness function Schaffer,54,0.2,-0.16967128058480413,-9.443023148439035,1,1
Fitness function Schaffer,54,0.2,-0.23171789914298774,-9.490696429738291,1,1
Fitness function Schaffer,54,0.2,-0.09546712384801223,-9.190594630138675,1,1
Fitness function Schaffer,54,0.2,-0.12690254874984516,-9.458491691302477,1,1
Fitness function Schaffer,54,0.2,-0.19519356061448484,-9.27737817428253,1,1
Fitness function Schaffer,54,0.2,-0.18630168025806243,-9.457803014127323,1,1
Fitness function Schaffer,54,0.2,-0.21872660910274594,-9.463011576018493,1,1
Fitness function Schaffer,54,0.2,-0.16035308983784877,-9.45683671942738,1,1
Fitness function Schaffer,54,0.2,-0.1663875983625947,-9.481688121575084,1,1
Fitness function Schaffer,54,0.2,-0.0870152203173351,-9.481189836649406,1,1
Fitness function Schaffer,54,0.2,0.05042998438278232,-9.485112952365151,1,1
Fitness function Schaffer,54,0.2,-0.20134568141915976,-9.444319305998363,1,1
Fitness function Schaffer,54,0.2,-0.19365528949113994,-9.419887618169025,1,1
Fitness function Schaffer,54,0.2,-0.166308711252908,-9.430524558712925,1,1
Fitness function Schaffer,54,0.2,-0.12574579085022608,-9.453020946541033,1,1
Fitness function Schaffer,54,0.2,-0.15272052893133953,-9.281175846803919,1,1
Fitness function Schaffer,54,0.2,-0.03656887275734283,-9.474670753531361,1,1
Fitness function Schaffer,54,0.2,-0.07789462352035639,-9.460582162198472,1,1
Fitness function Schaffer,54,0.2,-0.18067343524510193,-9.35717838092308,1,1
Fitness function Schaffer,54,0.2,-0.040573352419648885,-9.45481375279023,1,1
Fitness function Schaffer,54,0.2,-0.15476897088880362,-9.225693007972467,1,1
Fitness function Schaffer,54,0.2,-0.18147056460034433,-9.396180318553382,1,1
Fitness function Schaffer,54,0.2,0.030212434588029767,-9.439544891676045,1,1
Fitness function Schaffer,54,0.2,-0.10108340159544567,-9.342364220632838,1,1
Fitness function Schaffer,54,0.2,-0.09279191548048306,-9.279283420664866,1,1
Fitness function Schaffer,54,0.2,-0.09880880138350874,-9.458774676124861,1,1
Fitness function Schaffer,54,0.2,-0.19988124812863975,-9.42427526523104,1,1
Fitness function Schaffer,54,0.2,-0.15314628357719545,-9.480133326726131,1,1
Fitness function Schaffer,54,0.2,-0.09744549138785509,-9.480813222433772,1,1
Fitness function Schaffer,54,0.2,-0.16560446667375014,-9.331449143462558,1,1
Fitness function Schaffer,54,0.2,-0.16548491465217272,-9.47829290751561,1,1
Fitness function Schaffer,54,0.2,-0.16740229439210638,-9.452022311125724,1,1
Fitness function Schaffer,54,0.2,-0.17188623903205136,-9.30488728818555,1,1
Fitness function Schaffer,54,0.2,-0.1678322608362472,-9.403549406161464,1,1
Fitness function Schaffer,54,0.2,-0.1974198677998528,-9.457277836237324,1,1
Fitness function Schaffer,54,0.2,-0.16630085786409474,-9.347936257112666,1,1
Fitness function Schaffer,54,0.2,-0.1798299827563929,-9.435224225319221,1,1
Fitness function Schaffer,54,0.2,-0.17923575934283925,-9.493337214483773,1,1
Fitness function Schaffer,54,0.2,-0.13081566327911365,-9.444408548309028,1,1
Fitness function Schaffer,54,0.2,-0.2232012124974982,-9.481574359249091,1,1
Fitness function Schaffer,54,0.2,-0.10332207063499783,-9.356000988966489,1,1
Fitness function Schaffer,54,0.2,-0.20817419116531488,-9.437766803315846,1,1
Fitness function Schaffer,54,0.2,-0.07442818205930765,-9.480848710195318,1,1
Fitness function Schaffer,54,0.2,-0.1395070735417724,-9.353782844765224,1,1
Fitness function Schaffer,54,0.2,-0.14814065198611612,-9.431523635166434,1,1
Fitness function Schaffer,54,0.2,-0.17740713361769422,-9.435579971770979,1,1
Fitness function Schaffer,54,0.2,-0.19078457225275403,-9.406944762316412,1,1
Fitness function Schaffer,54,0.2,-0.14108700836075022,-9.378088127762013,1,1
Fitness function Schaffer,54,0.2,-0.14683958763457847,-9.423449039907933,1,1
Fitness function Schaffer,54,0.2,-0.16086709701031218,-9.41721864334153,1,1
Fitness function Schaffer,54,0.2,-0.05880464607935408,-9.482608494216556,1,1
Fitness function Schaffer,54,0.2,-0.17034911168989333,-9.47885948193933,1,1
Fitness function Schaffer,57,0.2,0.17466176912037093,-9.025408771087493,1,1
Fitness function Schaffer,57,0.2,0.35213976190287183,-8.919601132417215,1,1
Fitness function Schaffer,57,0.2,0.32872988843574585,-8.960924545457454,1,1
Fitness function Schaffer,57,0.2,0.41260814463190526,-9.02824233908165,1,1
Fitness function Schaffer,57,0.2,0.10343237794538168,-8.980301164332348,1,1
Fitness function Schaffer,57,0.2,0.3913245605643983,-8.97642035951521,1,1
Fitness function Schaffer,57,0.2,0.3309752136983257,-8.936064414842493,1,1
Fitness function Schaffer,57,0.2,0.2674093990295793,-8.981316403505968,1,1
Fitness function Schaffer,57,0.2,0.38577670180505985,-9.001685938395527,1,1
Fitness function Schaffer,57,0.2,0.3385628668529618,-9.076149748454103,1,1
Fitness function Schaffer,57,0.2,0.37115310136505686,-8.982180581697126,1,1
Fitness function Schaffer,57,0.2,0.3820802220923467,-9.013615469340156,1,1
Fitness function Schaffer,57,0.2,0.2795242553253142,-8.995869815789165,1,1
Fitness function Schaffer,57,0.2,0.2736346245238428,-8.988260247135198,1,1
Fitness function Schaffer,57,0.2,0.316150150357517,-8.949594679200638,1,1
Fitness function Schaffer,57,0.2,0.38369199848573016,-8.939755801873185,1,1
Fitness function Schaffer,57,0.2,0.22983266770288407,-8.959178292523998,1,1
Fitness function Schaffer,57,0.2,0.3683818921860007,-8.895093142364452,1,1
Fitness function Schaffer,57,0.2,0.40002038617244035,-9.008360874114846,1,1
Fitness function Schaffer,57,0.2,0.3928012869918087,-8.992009342566087,1,1
Fitness function Schaffer,57,0.2,0.3988012351944155,-8.985910353330755,1,1
Fitness function Schaffer,57,0.2,0.22308546871908222,-9.030057891863619,1,1
Fitness function Schaffer,57,0.2,0.386843200918308,-8.9727941541009,1,1
Fitness function Schaffer,57,0.2,0.265992424737737,-8.945594311626852,1,1
Fitness function Schaffer,57,0.2,0.3876901722162094,-9.039927435034627,1,1
Fitness function Schaffer,57,0.2,0.19168588649272317,-9.078658805221545,1,1
Fitness function Schaffer,57,0.2,0.3898403584932394,-9.014782330457802,1,1
Fitness function Schaffer,57,0.2,0.3492652546335965,-9.061867708214923,1,1
Fitness function Schaffer,57,0.2,0.3410406179607511,-8.900872186213865,1,1
Fitness function Schaffer,57,0.2,0.3953759139788278,-9.058516635805605,1,1
Fitness function Schaffer,57,0.2,0.38845907386226414,-9.019678044738216,1,1
Fitness function Schaffer,57,0.2,0.3779679580947814,-8.892546623878403,1,1
Fitness function Schaffer,57,0.2,0.35124018285801234,-9.011349643974672,1,1
Fitness function Schaffer,57,0.2,0.017677807654411758,-8.99502536954257,1,1
Fitness function Schaffer,57,0.2,0.38515608220801784,-9.06923444768845,1,1
Fitness function Schaffer,57,0.2,0.2931476161811152,-8.927836352369676,1,1
Fitness function Schaffer,57,0.2,1.1784317862428229,-6.129218659680228,0.9995082985185698,1
Fitness function Schaffer,57,0.2,0.329797077027703,-8.953607158495208,1,1
Fitness function Schaffer,57,0.2,0.38641651257533616,-8.955232114110249,1,1
Fitness function Schaffer,57,0.2,0.370114313176701,-9.191428121622465,1,1
Fitness function Schaffer,57,0.2,0.3937305502825227,-9.032241261761515,1,1
Fitness function Schaffer,57,0.2,0.2356313873291867,-8.989068401268229,1,1
Fitness function Schaffer,57,0.2,0.3767414457910884,-9.010816877456461,1,1
Fitness function Schaffer,57,0.2,0.3836262597901239,-8.920145802618471,1,1
Fitness function Schaffer,57,0.2,0.39260878323539006,-8.951725725752878,1,1
Fitness function Schaffer,57,0.2,0.38770780491256984,-8.98071243374881,1,1
Fitness function Schaffer,57,0.2,0.3835740871878368,-9.008052786373272,1,1
Fitness function Schaffer,57,0.2,0.35842137876438784,-9.123452251883059,1,1
Fitness function Schaffer,57,0.2,0.3801290454532112,-8.993053145171766,1,1
Fitness function Schaffer,57,0.2,0.36590931074096555,-8.990125273628356,1,1
Fitness function Schaffer,57,0.2,0.388428423158481,-8.994421579075896,1,1
Fitness function Schaffer,57,0.2,0.31753421110223373,-9.130316894782329,1,1
Fitness function Schaffer,57,0.2,0.3344540728075003,-8.934783370632122,1,1
Fitness function Schaffer,57,0.2,0.3961731293307786,-9.001292181988838,1,1
Fitness function Schaffer,57,0.2,0.34427692159897977,-8.990586779506176,1,1
Fitness function Schaffer,57,0.2,0.33465142058604436,-9.036189440459378,1,1
Fitness function Schaffer,57,0.2,0.3956881987713897,-8.972754208166824,1,1
Fitness function Schaffer,57,0.2,0.31318986468251786,-9.007369435396319,1,1
Fitness function Schaffer,57,0.2,0.39587435676374777,-8.988437404154226,1,1
Fitness function Schaffer,57,0.2,0.29627715511047326,-8.981481969046119,1,1
Fitness function Schaffer,58,0.2,-0.4454319209817202,9.22827994296274,1,1
Fitness function Schaffer,58,0.2,-0.16757036316909477,9.244938007840735,1,1
Fitness function Schaffer,58,0.2,-0.3066983776043949,9.246056086636543,1,1
Fitness function Schaffer,58,0.2,-0.20201861106818858,9.158570132742339,1,1
Fitness function Schaffer,58,0.2,-0.5131998441038459,9.178325763996085,1,1
Fitness function Schaffer,58,0.2,-0.432210593995522,9.317051722441775,1,1
Fitness function Schaffer,58,0.2,-0.4575235642340931,9.060770138584953,1,1
Fitness function Schaffer,58,0.2,-0.3638763164555835,9.19590451110197,1,1
Fitness function Schaffer,58,0.2,-0.46577652439677747,9.2294294978364,1,1
Fitness function Schaffer,58,0.2,-0.4352664742212617,9.18787944888245,1,1
Fitness function Schaffer,58,0.2,-0.45067092183923,9.251970340029436,1,1
Fitness function Schaffer,58,0.2,-0.45525012257527336,9.21459195587248,1,1
Fitness function Schaffer,58,0.2,-0.34081377632640325,8.52153405002813,1,1
Fitness function Schaffer,58,0.2,-0.35821976404869604,9.248960202763701,1,1
Fitness function Schaffer,58,0.2,-0.4786721706380825,9.232464273198138,1,1
Fitness function Schaffer,58,0.2,-0.45536474904323093,9.186878975973965,1,1
Fitness function Schaffer,58,0.2,-0.34996757671930373,9.190665875395261,1,1
Fitness function Schaffer,58,0.2,-0.441398449908716,9.19386998164235,1,1
Fitness function Schaffer,58,0.2,-0.29313395123940567,9.144043528957162,1,1
Fitness function Schaffer,58,0.2,-0.4239238406663088,9.084866556526707,1,1
Fitness function Schaffer,58,0.2,-0.39423845777876754,9.240839936680478,1,1
Fitness function Schaffer,58,0.2,-0.3875536432683777,9.243566597981367,1,1
Fitness function Schaffer,58,0.2,-0.4134381859203609,9.151158654789542,1,1
Fitness function Schaffer,58,0.2,-0.4493487020998807,9.230937941262116,1,1
Fitness function Schaffer,58,0.2,-0.441940798179385,9.229902200450502,1,1
Fitness function Schaffer,58,0.2,-0.37099370351536537,9.227878723369654,1,1
Fitness function Schaffer,58,0.2,-0.42185645802031746,9.222292188075611,1,1
Fitness function Schaffer,58,0.2,-0.4583823447722321,9.228787603510813,1,1
Fitness function Schaffer,58,0.2,-0.3310610422944077,9.202665177742384,1,1
Fitness function Schaffer,58,0.2,-0.37433087409891974,9.22902359361338,1,1
Fitness function Schaffer,58,0.2,-0.3136241986438664,9.263618213806783,1,1
Fitness function Schaffer,58,0.2,-0.4457032085381247,9.259069182014219,1,1
Fitness function Schaffer,58,0.2,-0.45990341013406416,9.18643592580394,1,1
Fitness function Schaffer,58,0.2,-0.4404711178338151,9.286652071135912,1,1
Fitness function Schaffer,58,0.2,-0.45747489081772097,9.212724079160642,1,1
Fitness function Schaffer,58,0.2,-0.4388007591148225,9.21055426718424,1,1
Fitness function Schaffer,58,0.2,-0.4583632393466559,9.151821706164023,1,1
Fitness function Schaffer,58,0.2,-0.3878113465301264,9.23293266643859,1,1
Fitness function Schaffer,58,0.2,-0.392371472052612,9.22618563636926,1,1
Fitness function Schaffer,58,0.2,-0.4048184733711792,9.10599134544097,1,1
Fitness function Schaffer,58,0.2,-0.46153666024559303,9.136805034340378,1,1
Fitness function Schaffer,58,0.2,-0.44317277103074987,9.246378827445458,1,1
Fitness function Schaffer,58,0.2,-0.31872205845913004,9.16214444715734,1,1
Fitness function Schaffer,58,0.2,-0.4560462403495486,9.206944788292367,1,1
Fitness function Schaffer,58,0.2,-0.4551148148541627,9.223271903537938,1,1
Fitness function Schaffer,58,0.2,-0.378375998029811,9.240890749199805,1,1
Fitness function Schaffer,58,0.2,-0.3851093610732169,9.192726053422948,1,1
Fitness function Schaffer,58,0.2,-0.2416440990762197,8.929561454575625,1,1
Fitness function Schaffer,58,0.2,-0.1627726879690707,9.202853188649291,1,1
Fitness function Schaffer,58,0.2,-0.45768538550221527,9.256730626583177,1,1
Fitness function Schaffer,58,0.2,-0.440479672246817,9.199493269455479,1,1
Fitness function Schaffer,58,0.2,-0.45403429686696395,9.219212539508005,1,1
Fitness function Schaffer,58,0.2,-0.4389430541738288,9.197340898304278,1,1
Fitness function Schaffer,58,0.2,-0.3967376930075907,9.076465425361832,1,1
Fitness function Schaffer,58,0.2,-0.4558143586478478,9.224971038936856,1,1
Fitness function Schaffer,58,0.2,-0.3492718203951541,9.214645884252482,1,1
Fitness function Schaffer,58,0.2,-0.457791071550225,9.24481064864284,1,1
Fitness function Schaffer,58,0.2,-0.26104715377138316,9.227053340485938,1,1
Fitness function Schaffer,58,0.2,-0.4605271989709493,9.24377311083158,1,1
Fitness function Schaffer,58,0.2,-0.461027883646511,9.232605435585098,1,1
Fitness function Schaffer,59,0.2,-0.19879849958106366,8.941226644067807,1,1
Fitness function Schaffer,59,0.2,-0.3976945336264811,8.853486636815536,1,1
Fitness function Schaffer,59,0.2,-0.4126632656351351,8.910271644944789,1,1
Fitness function Schaffer,59,0.2,-0.4041248157693766,8.9931712439071,1,1
Fitness function Schaffer,59,0.2,-0.19209611985169928,8.82388711857262,1,1
Fitness function Schaffer,59,0.2,-0.42075336859879076,8.854103809542794,1,1
Fitness function Schaffer,59,0.2,-0.22600205143167518,8.851703728263951,1,1
Fitness function Schaffer,59,0.2,-0.3861006126828856,8.890723132553294,1,1
Fitness function Schaffer,59,0.2,-0.4213073150842809,8.826720931105827,1,1
Fitness function Schaffer,59,0.2,-0.4077344295666324,8.760647091442493,1,1
Fitness function Schaffer,59,0.2,-0.36837316417647425,8.862036274804007,1,1
Fitness function Schaffer,59,0.2,-0.411028348080964,8.77630838461841,1,1
Fitness function Schaffer,59,0.2,-0.38395711901291935,8.830711495614029,1,1
Fitness function Schaffer,59,0.2,-0.344607352828421,8.806737341006384,1,1
Fitness function Schaffer,59,0.2,-0.1942722769042864,8.8721513437236,1,1
Fitness function Schaffer,59,0.2,-0.4115354867000091,8.813781703080465,1,1
Fitness function Schaffer,59,0.2,-0.42673781666974453,8.868434761726435,1,1
Fitness function Schaffer,59,0.2,-0.45781087167829343,8.844389037104113,1,1
Fitness function Schaffer,59,0.2,-0.4210395438977737,8.848189822953582,1,1
Fitness function Schaffer,59,0.2,-0.37729939392594036,8.827205423563662,1,1
Fitness function Schaffer,59,0.2,-0.4301422737114274,8.822039513338186,1,1
Fitness function Schaffer,59,0.2,-0.3971504059378992,8.814810157841592,1,1
Fitness function Schaffer,59,0.2,-0.4408073173445749,8.859876909462287,1,1
Fitness function Schaffer,59,0.2,-0.41641995989698644,8.81035064604285,1,1
Fitness function Schaffer,59,0.2,-0.2643103904255192,8.907996060355003,1,1
Fitness function Schaffer,59,0.2,-0.16979898627943357,8.854968379424195,1,1
Fitness function Schaffer,59,0.2,-0.41471778215680166,8.825240619888929,1,1
Fitness function Schaffer,59,0.2,-0.40569371913992097,8.88553113969721,1,1
Fitness function Schaffer,59,0.2,-0.41980492760666593,8.849662949556254,1,1
Fitness function Schaffer,59,0.2,-0.23367873255911445,8.840899074208984,1,1
Fitness function Schaffer,59,0.2,-0.4158771138339973,8.91737369137019,1,1
Fitness function Schaffer,59,0.2,-0.33094150182366694,8.858968892705697,1,1
Fitness function Schaffer,59,0.2,-0.4302237807248604,8.88859946440243,1,1
Fitness function Schaffer,59,0.2,-0.36959170499923283,8.868903777403615,1,1
Fitness function Schaffer,59,0.2,-0.37706435012157385,8.81713882409314,1,1
Fitness function Schaffer,59,0.2,-0.4199071066304449,8.81953362661188,1,1
Fitness function Schaffer,59,0.2,-0.3418741109366988,8.912145572369392,1,1
Fitness function Schaffer,59,0.2,-0.41644760918803386,8.870916585711711,1,1
Fitness function Schaffer,59,0.2,-0.30033863435894087,8.827422079221186,1,1
Fitness function Schaffer,59,0.2,-0.4216806441348215,8.84981556234724,1,1
Fitness function Schaffer,59,0.2,-0.4178017073324184,8.851977476932614,1,1
Fitness function Schaffer,59,0.2,-0.4202542188233267,8.860770750272017,1,1
Fitness function Schaffer,59,0.2,-0.2827842064642292,9.075565994743341,1,1
Fitness function Schaffer,59,0.2,-0.42835359833590414,8.840942856117701,1,1
Fitness function Schaffer,59,0.2,-0.43103292850764635,8.851471516018758,1,1
Fitness function Schaffer,59,0.2,-0.3842934716991824,8.897880162890187,1,1
Fitness function Schaffer,59,0.2,-0.36217467201313946,8.822355117188284,1,1
Fitness function Schaffer,59,0.2,-0.40356265915343714,8.849974664304824,1,1
Fitness function Schaffer,59,0.2,-0.4280093153822581,8.880159455428576,1,1
Fitness function Schaffer,59,0.2,-0.39428339770031723,8.84948406909626,1,1
Fitness function Schaffer,59,0.2,-0.4214845195991367,8.851053352400834,1,1
Fitness function Schaffer,59,0.2,-0.39702193327622104,8.942160529593606,1,1
Fitness function Schaffer,59,0.2,-0.4230408993217683,8.859578593000828,1,1
Fitness function Schaffer,59,0.2,-0.41357431318617033,8.885841177602956,1,1
Fitness function Schaffer,59,0.2,-0.4484560569023582,8.852525044285725,1,1
Fitness function Schaffer,59,0.2,-0.36087409834964723,8.895782741914788,1,1
Fitness function Schaffer,59,0.2,-0.38424008130497195,8.906859273270912,1,1
Fitness function Schaffer,59,0.2,-0.2554049633983263,8.8764003793451,1,1
Fitness function Schaffer,59,0.2,-0.36296575452739516,8.831136661846736,1,1
Fitness function Schaffer,59,0.2,-0.4199594798130956,8.850370552178594,1,1
Fitness function Schaffer,60,0.2,-8.680145892876178,0.03537957318539714,1,1
Fitness function Schaffer,60,0.2,-8.670667063082073,0.09051220320992504,1,1
Fitness function Schaffer,60,0.2,-8.782914118349462,0.08720566585191064,1,1
Fitness function Schaffer,60,0.2,-8.640944193171286,0.06315687258870656,1,1
Fitness function Schaffer,60,0.2,-8.66048942479892,0.10456311722455604,1,1
Fitness function Schaffer,60,0.2,-8.718355813984557,0.11626737048968627,1,1
Fitness function Schaffer,60,0.2,-8.655888154109451,0.09728752593372561,1,1
Fitness function Schaffer,60,0.2,-8.921441784712028,0.10977407903169226,1,1
Fitness function Schaffer,60,0.2,-8.667872763813188,0.09771452933817737,1,1
Fitness function Schaffer,60,0.2,-8.664329130862162,0.0968461196591937,1,1
Fitness function Schaffer,60,0.2,-8.771267518489369,0.047123485421906135,1,1
Fitness function Schaffer,60,0.2,-8.72572768294649,0.12906987218245647,1,1
Fitness function Schaffer,60,0.2,-8.66323541721865,0.041212566546709864,1,1
Fitness function Schaffer,60,0.2,-8.676147512714278,0.07939182140785976,1,1
Fitness function Schaffer,60,0.2,-8.7170643030228,0.006597409756236877,1,1
Fitness function Schaffer,60,0.2,-8.654866764033484,0.06969768692162095,1,1
Fitness function Schaffer,60,0.2,-8.682493238885511,0.04731016920158343,1,1
Fitness function Schaffer,60,0.2,-8.66843756478179,0.014954707991093536,1,1
Fitness function Schaffer,60,0.2,-8.800417297361045,0.08955871065912988,1,1
Fitness function Schaffer,60,0.2,-8.667369588792223,0.09633454052237117,1,1
Fitness function Schaffer,60,0.2,-8.720706186825872,0.11570726769451745,1,1
Fitness function Schaffer,60,0.2,-8.791532492301346,0.09671629614049004,1,1
Fitness function Schaffer,60,0.2,-8.805604066996327,0.14499772045285597,1,1
Fitness function Schaffer,60,0.2,-8.661042866813212,0.11327497434514817,1,1
Fitness function Schaffer,60,0.2,-8.843864825742106,0.10011947760494201,1,1
Fitness function Schaffer,60,0.2,-8.669273568151729,0.08453043944710617,1,1
Fitness function Schaffer,60,0.2,-8.668397039537297,0.16171894414546803,1,1
Fitness function Schaffer,60,0.2,-8.736410395198764,0.08699847178484106,1,1
Fitness function Schaffer,60,0.2,-8.654993808869436,0.10305655211887808,1,1
Fitness function Schaffer,60,0.2,-8.6795255277989,0.07828868711277563,1,1
Fitness function Schaffer,60,0.2,-8.668615044368483,0.04485403211849017,1,1
Fitness function Schaffer,60,0.2,-8.743413282081848,0.0940250821267462,1,1
Fitness function Schaffer,60,0.2,-8.993934076610968,0.036147585936568395,1,1
Fitness function Schaffer,60,0.2,-8.738842147973354,0.03441200425482612,1,1
Fitness function Schaffer,60,0.2,-8.655420232420134,0.021683279119451008,1,1
Fitness function Schaffer,60,0.2,-8.710312205739434,0.09549169427017326,1,1
Fitness function Schaffer,60,0.2,-8.674238802849308,0.08807445423588098,1,1
Fitness function Schaffer,60,0.2,-8.710720672721186,0.2214188559275494,1,1
Fitness function Schaffer,60,0.2,-8.748210924128463,0.08759031308247983,1,1
Fitness function Schaffer,60,0.2,-8.643710805624584,-0.04973536530711009,1,1
Fitness function Schaffer,60,0.2,-8.795048973472525,0.13370624883300514,1,1
Fitness function Schaffer,60,0.2,-8.65861134072793,-0.010542510640287217,1,1
Fitness function Schaffer,60,0.2,-8.785773589613434,0.17455631807453884,1,1
Fitness function Schaffer,60,0.2,-8.728964520224912,-0.05368109810612076,1,1
Fitness function Schaffer,60,0.2,-8.71563881748269,0.173309197413439,1,1
Fitness function Schaffer,60,0.2,-8.66894148779805,0.09446771200804922,1,1
Fitness function Schaffer,60,0.2,-8.693275164756733,0.18911755062805718,1,1
Fitness function Schaffer,60,0.2,-8.667403918973925,0.08445924679429746,1,1
Fitness function Schaffer,60,0.2,-8.622085187858007,0.0631449301095283,1,1
