Fitness function Shubert,31,0.1,60,38.927251212960776,-11.37221409908717
Fitness function Shubert,31,0.1,61,-8.00300026027816,-9.157646737546994
Fitness function Shubert,31,0.1,62,-48.438374314586504,-13.48731220689493
Fitness function Shubert,31,0.1,63,-61.18656400699425,55.15562103578809
Fitness function Shubert,31,0.1,64,-3.671698637280958,-18.625255935978434
Fitness function Shubert,31,0.1,65,1.383835564846679,-7.025168083209069
Fitness function Shubert,31,0.1,66,-8.900847493153222,-9.468171480170511
Fitness function Shubert,31,0.1,67,-6.197183174671552,-54.96675913670624
Fitness function Shubert,31,0.1,68,66.63534219706943,49.204447530750734
Fitness function Shubert,31,0.1,69,-0.25002280500404483,-51.916700412793496
Fitness function Shubert,31,0.1,70,59.30918416832612,-61.002561547245165
Fitness function Shubert,31,0.1,71,-8.048262205189927,12.011370860461037
Fitness function Shubert,31,0.1,72,2.8222113637586226,60.80295369385206
Fitness function Shubert,31,0.1,73,50.95852590195478,58.931401906147805
Fitness function Shubert,31,0.1,74,63.37405311126253,-59.20808699984912
Fitness function Shubert,31,0.1,75,57.40509993030543,8.357811648283876
Fitness function Shubert,31,0.1,76,-66.60339730005457,-4.575805952472353
Fitness function Shubert,31,0.1,77,55.60247590638254,1.572878804264348
Fitness function Shubert,31,0.1,78,59.6124229553415,-61.554409222100176
Fitness function Shubert,31,0.1,79,-49.660112571502,61.573598459877815
Fitness function Shubert,31,0.1,80,-5.582874893140429,-15.464949886251997
Fitness function Shubert,31,0.1,81,-62.40271343723867,59.953840791108846
Fitness function Shubert,31,0.1,82,0.8258487781682836,-4.152683044853466
Fitness function Shubert,31,0.1,83,-54.1523150042471,-59.567417734380015
Fitness function Shubert,31,0.1,84,51.443089510751875,-60.255586481610045
Fitness function Shubert,31,0.1,85,-40.60915009923767,4.425939527755338
Fitness function Shubert,31,0.1,86,60.630228376726286,-61.334558299602975
Fitness function Shubert,31,0.1,87,-62.82533825307284,56.88509848529027
Fitness function Shubert,31,0.1,88,-57.217238056955495,-60.090999422524874
Fitness function Shubert,31,0.1,89,-59.882856064000265,9.364220107749953
Fitness function Shubert,31,0.1,90,-32.5822338448981,44.52677408383359
Fitness function Shubert,31,0.1,91,-51.79574973657646,3.9210591629520435
Fitness function Shubert,31,0.1,92,-2.4516470276800164,44.924844207868425
Fitness function Shubert,31,0.1,93,-59.879157063129824,2.8660250299792183
Fitness function Shubert,31,0.1,94,-6.204171466911887,-44.61120185061773
Fitness function Shubert,31,0.1,95,63.05692562641208,-63.996654875265435
Fitness function Shubert,31,0.1,96,8.399658400408512,-14.093459679702482
Fitness function Shubert,31,0.1,97,-50.179417070537355,61.63048276859175
Fitness function Shubert,31,0.1,98,52.86744824822564,-56.284653993026424
Fitness function Shubert,31,0.1,99,51.89024146628192,2.560660814848819
Fitness function Shubert,38,0.1,0,-0.9191086675799361,4.209880075500007
Fitness function Shubert,38,0.1,1,-37.59455872823025,8.118670669309171
Fitness function Shubert,38,0.1,2,-55.70066261053926,-4.263413351090789
Fitness function Shubert,38,0.1,3,6.174773612709986,55.18958435242853
Fitness function Shubert,38,0.1,4,4.99641396042558,16.438454467833473
Fitness function Shubert,38,0.1,5,-44.66888405525853,9.392117244980499
Fitness function Shubert,38,0.1,6,14.439593732750797,-8.065820798916787
Fitness function Shubert,38,0.1,7,-5.654049111349607,-16.375026896457257
Fitness function Shubert,38,0.1,8,-4.23871698552784,62.59001816349254
Fitness function Shubert,38,0.1,9,-60.00728195755161,1.815503634448383
Fitness function Shubert,38,0.1,10,-60.28342847625455,-45.11045448717798
Fitness function Shubert,38,0.1,11,54.88570955924894,61.2020371450761
Fitness function Shubert,38,0.1,12,2.993080489889536,-4.142732868498989
Fitness function Shubert,38,0.1,13,-45.372991194985495,-60.01600579450277
Fitness function Shubert,38,0.1,14,7.822952438084863,11.670255961507296
Fitness function Shubert,38,0.1,15,-56.200668331963456,-54.65495640263323
Fitness function Shubert,38,0.1,16,17.88415529535282,-6.9755672387842145
Fitness function Shubert,38,0.1,17,60.74900971828685,-4.254068071739353
Fitness function Shubert,38,0.1,18,5.011205881845304,-0.864757677915629
Fitness function Shubert,38,0.1,19,4.058065304378706,3.2987592611134495
Fitness function Shubert,38,0.1,20,-60.21955928092603,6.2846076174286765
Fitness function Shubert,38,0.1,21,-58.9548484848441,-4.009225838554891
Fitness function Shubert,38,0.1,22,-50.694059969866224,11.106960323756073
Fitness function Shubert,38,0.1,23,64.05875761891592,-2.832262659246356
Fitness function Shubert,38,0.1,24,6.799653168236639,41.29966347910912
Fitness function Shubert,38,0.1,25,-22.069923887448564,4.904322813482623
Fitness function Shubert,38,0.1,26,9.16788237928818,-55.648790951544186
Fitness function Shubert,38,0.1,27,51.68380801472146,-6.886376996796601
Fitness function Shubert,38,0.1,28,-54.749719899488966,-49.99045927993616
Fitness function Shubert,38,0.1,29,-50.7954337119495,47.20791193764067
Fitness function Shubert,38,0.1,30,-58.25387127423987,6.67331745681717
Fitness function Shubert,38,0.1,31,39.31760440772811,-44.1884919710878
Fitness function Shubert,38,0.1,32,11.172969150263548,6.742731012350438
Fitness function Shubert,38,0.1,33,-3.1664590741073058,-66.79948014708852
Fitness function Shubert,38,0.1,34,-44.28224411065264,11.182680855153926
Fitness function Shubert,38,0.1,35,-46.69414769292866,6.540480063013107
Fitness function Shubert,38,0.1,36,3.3462045655271506,54.58551401871054
Fitness function Shubert,38,0.1,37,-60.369164565584306,-65.51875389117687
Fitness function Shubert,38,0.1,38,34.04353907358913,7.2240235870331615
Fitness function Shubert,38,0.1,39,51.09885803480244,-5.949248348112628
Fitness function Shubert,38,0.1,40,6.112510346930498,55.78213023087959
Fitness function Shubert,38,0.1,41,-4.163547994221385,-59.625914427277046
Fitness function Shubert,38,0.1,42,-55.289154324560144,-60.51402833621434
Fitness function Shubert,38,0.1,43,5.71922857352842,14.569109199055577
Fitness function Shubert,38,0.1,44,-4.883369224209398,-61.76168909063097
Fitness function Shubert,38,0.1,45,-59.02832865694778,-40.13030339102242
Fitness function Shubert,38,0.1,46,-61.173735368741234,-4.095035543614315
Fitness function Shubert,38,0.1,47,62.75449819773422,59.9946287356152
Fitness function Shubert,38,0.1,48,35.40432223623011,-5.409438329770011
Fitness function Shubert,38,0.1,49,-1.3617344769109898,1.9790378961331416
Fitness function Shubert,38,0.1,50,-62.29899490480441,48.86525171745586
Fitness function Shubert,38,0.1,51,46.97980010309436,-7.840504835538265
Fitness function Shubert,38,0.1,52,44.94443096252896,9.884624642189047
Fitness function Shubert,38,0.1,53,-1.3576957847914846,3.801191435996656
Fitness function Shubert,38,0.1,54,-61.9394302158827,61.85071246363324
Fitness function Shubert,38,0.1,55,5.713788400811681,-55.889699684493976
Fitness function Shubert,38,0.1,56,-4.347137801694801,5.2134657068643335
Fitness function Shubert,38,0.1,57,-6.731946095730934,-48.938235978414454
Fitness function Shubert,38,0.1,58,7.222372346538614,-37.96950571548269
Fitness function Shubert,38,0.1,59,-59.245877946970424,65.8905865362146
Fitness function Shubert,38,0.1,60,6.0224958384241996,51.05206407920549
Fitness function Shubert,38,0.1,61,2.4012041356780993,-0.5012020266984526
Fitness function Shubert,38,0.1,62,51.347911262889724,19.389225257007368
Fitness function Shubert,38,0.1,63,-57.99114280805579,-43.94988005696148
Fitness function Shubert,38,0.1,64,60.52521463046422,-56.19763960773205
Fitness function Shubert,38,0.1,65,-36.957546952585304,59.957379698798384
Fitness function Shubert,38,0.1,66,-42.37095708917258,6.710262277844347
Fitness function Shubert,38,0.1,67,-48.286332724448066,36.67820863744646
Fitness function Shubert,38,0.1,68,-52.41204936867657,7.846449444742043
Fitness function Shubert,38,0.1,69,-43.047429268908346,5.914256088246685
Fitness function Shubert,38,0.1,70,57.01242388599242,59.001382902145366
Fitness function Shubert,38,0.1,71,59.158348054229144,37.873278673769974
Fitness function Shubert,38,0.1,72,-45.96891709145924,-10.27945264905296
Fitness function Shubert,38,0.1,73,10.10544610231463,-53.82332651012142
Fitness function Shubert,38,0.1,74,11.673372465903922,6.563995125904516
Fitness function Shubert,38,0.1,75,-5.433282340992347,53.98446565397763
Fitness function Shubert,38,0.1,76,48.680800598860465,64.80542476243275
Fitness function Shubert,38,0.1,77,36.07967357224663,59.81090671430702
Fitness function Shubert,38,0.1,78,-0.8642779455384306,3.198876407887136
Fitness function Shubert,38,0.1,79,-3.148791265631212,-21.862882812171435
Fitness function Shubert,38,0.1,80,44.17054554325004,-71.35868623324616
Fitness function Shubert,38,0.1,81,-17.81751087006478,-54.20905672444409
Fitness function Shubert,38,0.1,82,-63.4723831726211,1.4066688761579031
Fitness function Shubert,38,0.1,83,-10.361026346991837,-7.0133681520473345
Fitness function Shubert,38,0.1,84,8.216459002304383,-54.52444640430738
Fitness function Shubert,38,0.1,85,66.86360815781332,54.119254323442746
Fitness function Shubert,38,0.1,86,-9.781460502295353,-50.09467016406279
Fitness function Shubert,38,0.1,87,-65.30604915062754,-52.93022452128007
Fitness function Shubert,38,0.1,88,-54.49015088323457,-7.1644031179651675
Fitness function Shubert,38,0.1,89,-7.714702579268665,7.269785829640004
Fitness function Shubert,38,0.1,90,3.9852890755215338,-55.61272842007349
Fitness function Shubert,38,0.1,91,-7.61896379863712,-42.01553548725995
Fitness function Shubert,38,0.1,92,-62.54232068616424,-58.381777664137935
Fitness function Shubert,38,0.1,93,8.292622755381505,11.43691656508048
Fitness function Shubert,38,0.1,94,-54.0812709060161,44.22213264951732
Fitness function Shubert,38,0.1,95,-8.179305818930601,57.77991778980741
Fitness function Shubert,38,0.1,96,64.73183789061791,47.16766256978755
Fitness function Shubert,38,0.1,97,-61.644163334784395,66.20130481623164
Fitness function Shubert,38,0.1,98,-61.88776845316723,-4.5877505498592575
Fitness function Shubert,38,0.1,99,64.74157733823779,59.81676234249019
Fitness function Shubert,39,0.1,0,59.659270975900206,-56.026407122100686
Fitness function Shubert,39,0.1,1,10.320086341943119,7.508827156743423
Fitness function Shubert,39,0.1,2,-4.342360470627073,57.46526756011708
Fitness function Shubert,39,0.1,3,0.612164998016777,-6.183919647924931
Fitness function Shubert,39,0.1,4,-40.61092198470503,50.85223337752157
Fitness function Shubert,39,0.1,5,-62.69650850352384,-61.7481060694151
Fitness function Shubert,39,0.1,6,56.68049630294255,62.24382500097086
Fitness function Shubert,39,0.1,7,43.37071827854783,8.900026619579075
Fitness function Shubert,39,0.1,8,-4.2163207514096275,1.4161177813093957
Fitness function Shubert,39,0.1,9,-2.1929023412696442,-63.893947547980034
Fitness function Shubert,39,0.1,10,-0.7598419471137615,1.4713551505486524
Fitness function Shubert,39,0.1,11,-4.023561325416209,58.1881231347199
Fitness function Shubert,39,0.1,12,-56.80726254355187,3.929432865622256
Fitness function Shubert,39,0.1,13,62.62537160180672,48.80406933743356
Fitness function Shubert,39,0.1,14,7.118625221014136,-17.1353880416951
Fitness function Shubert,39,0.1,15,-5.276412144515604,-0.6336230799987272
Fitness function Shubert,39,0.1,16,-55.58877549603177,50.07599916119765
Fitness function Shubert,39,0.1,17,-50.12408257432343,-61.61268918000122
Fitness function Shubert,39,0.1,18,58.92841749429384,38.21582477038742
Fitness function Shubert,39,0.1,19,2.5477801756147405,-54.517459531035996
Fitness function Shubert,39,0.1,20,-7.097348642807635,1.0139857194363568
Fitness function Shubert,39,0.1,21,3.1363059357351046,-47.02045681219521
Fitness function Shubert,39,0.1,22,55.37026528632888,37.211518678968346
Fitness function Shubert,39,0.1,23,-51.7487524692352,4.270167849934249
Fitness function Shubert,39,0.1,24,-64.1894946780757,48.8298959039441
Fitness function Shubert,39,0.1,25,-4.135693659345109,1.3812947833448512
Fitness function Shubert,39,0.1,26,-6.9840045045587615,52.89883761175476
Fitness function Shubert,39,0.1,27,55.903342960621934,-49.98600869422243
Fitness function Shubert,39,0.1,28,-3.0196654061686403,2.3736985923225653
Fitness function Shubert,39,0.1,29,-47.75894560044324,-65.42913880433817
Fitness function Shubert,39,0.1,30,-10.15545601543575,40.74785120854714
Fitness function Shubert,39,0.1,31,4.457695458264913,-42.98735345197725
Fitness function Shubert,39,0.1,32,-60.075055069012656,57.25642494440114
Fitness function Shubert,39,0.1,33,-8.138812418075155,42.69562179048929
Fitness function Shubert,39,0.1,34,-42.634212955518336,56.87769574828682
Fitness function Shubert,39,0.1,35,7.798759370659606,-47.729841466372335
Fitness function Shubert,39,0.1,36,-63.25007693731573,-1.92800798116413
Fitness function Shubert,39,0.1,37,-52.23965079214613,-66.32004508809305
Fitness function Shubert,39,0.1,38,45.75361523272336,6.79195759052272
Fitness function Shubert,39,0.1,39,-5.522233099381563,21.302907210676093
Fitness function Shubert,39,0.1,40,41.751114017172775,-58.7614160867883
Fitness function Shubert,39,0.1,41,-44.60838085618095,6.632253138348269
Fitness function Shubert,39,0.1,42,-43.694352167396076,4.754637578515387
Fitness function Shubert,39,0.1,43,-41.89081498875321,-4.392832499191652
Fitness function Shubert,39,0.1,44,59.074488779339895,-60.208710943269956
Fitness function Shubert,39,0.1,45,-11.726190790734693,-5.848760463666044
Fitness function Shubert,39,0.1,46,60.54357249063759,-54.90797694529063
Fitness function Shubert,39,0.1,47,50.79934525875351,-65.43575281170361
Fitness function Shubert,39,0.1,48,42.749034858802126,-53.517404779926615
Fitness function Shubert,39,0.1,49,39.454644847052805,4.05250508356236
Fitness function Shubert,39,0.1,50,40.98695984420603,42.93931179802452
Fitness function Shubert,39,0.1,51,57.89189182170065,-60.43513509862385
Fitness function Shubert,39,0.1,52,-4.3988712987747585,-58.56202747567869
Fitness function Shubert,39,0.1,53,-64.48915543573828,0.9803025735211198
Fitness function Shubert,39,0.1,54,-66.80882567379948,59.46570929461392
Fitness function Shubert,39,0.1,55,51.61763572271565,-60.34059497631499
Fitness function Shubert,39,0.1,56,12.28590871677947,44.47158220924761
Fitness function Shubert,39,0.1,57,-45.205254715922315,-12.044747170180287
Fitness function Shubert,39,0.1,58,14.084716838266871,5.5989616644371
Fitness function Shubert,39,0.1,59,38.77877383101241,-7.445308664991956
Fitness function Shubert,39,0.1,60,33.50966421323951,6.247049110825754
Fitness function Shubert,39,0.1,61,56.92665185618104,-58.82867249511186
Fitness function Shubert,39,0.1,62,-55.07886236854035,-7.154329872226556
Fitness function Shubert,39,0.1,63,7.200144765440912,46.808791616557244
Fitness function Shubert,39,0.1,64,57.63672926611271,4.946301470595029
Fitness function Shubert,39,0.1,65,-53.65160035555936,3.268040705914154
Fitness function Shubert,39,0.1,66,-6.368937788373441,-12.79765971077016
Fitness function Shubert,39,0.1,67,-51.68987644157879,44.43117745821668
Fitness function Shubert,39,0.1,68,-8.482522296269032,43.70731433958484
Fitness function Shubert,39,0.1,69,-44.42306950222981,55.14613298995168
Fitness function Shubert,39,0.1,70,-0.02374674261228321,-2.654394472233765
Fitness function Shubert,39,0.1,71,-41.870654483673455,62.18864507608295
Fitness function Shubert,39,0.1,72,-47.14619833095607,-13.737762064667933
Fitness function Shubert,39,0.1,73,-3.707945090331912,11.793297456734294
Fitness function Shubert,39,0.1,74,-2.1645732531016058,-61.222902200367656
Fitness function Shubert,39,0.1,75,54.432376875734505,48.34034367554707
Fitness function Shubert,39,0.1,76,-59.41899359363245,-58.81585708220839
Fitness function Shubert,39,0.1,77,-60.89793266091825,6.0449703583698975
Fitness function Shubert,39,0.1,78,62.17333103244268,56.222025583509804
Fitness function Shubert,39,0.1,79,48.628500755522154,9.847504214594519
Fitness function Shubert,39,0.1,80,-62.08968898068708,53.451704644104275
Fitness function Shubert,39,0.1,81,-54.726069502536106,6.030451737949787
Fitness function Shubert,39,0.1,82,-2.195275715574734,2.4785212812094284
Fitness function Shubert,39,0.1,83,-5.088444206020643,-1.4163424897893702
Fitness function Shubert,39,0.1,84,-3.4477705658892464,-3.3085655513833547
Fitness function Shubert,39,0.1,85,-6.9159331104010615,-10.266059496631911
Fitness function Shubert,39,0.1,86,-51.542222404036515,-63.81285014393338
Fitness function Shubert,39,0.1,87,56.28032936842785,62.80467741505577
Fitness function Shubert,39,0.1,88,-5.282831696555015,-0.10434934389872716
Fitness function Shubert,39,0.1,89,51.08171790952134,53.546068450150756
Fitness function Shubert,39,0.1,90,-58.86476729033555,-64.14789106441187
Fitness function Shubert,39,0.1,91,60.226150379186876,-65.24931139755681
Fitness function Shubert,39,0.1,92,-52.19357467627235,-6.107957993524518
Fitness function Shubert,39,0.1,93,4.029309730678426,-26.444785559650533
Fitness function Shubert,39,0.1,94,-6.494649834610191,-45.088354552378824
Fitness function Shubert,39,0.1,95,-38.89173625892267,-58.31540204801722
Fitness function Shubert,39,0.1,96,3.2180871922223315,-61.38787433306639
Fitness function Shubert,39,0.1,97,5.460942960740099,-56.16679672657544
Fitness function Shubert,39,0.1,98,44.02388754914549,-9.708033385802635
Fitness function Shubert,39,0.1,99,-6.99348157107347,54.68886106238495
Fitness function Shubert,36,0.1,0,6.858984029738801,-48.95902709962957
Fitness function Shubert,36,0.1,1,62.489641096813564,-53.43612079645865
Fitness function Shubert,36,0.1,2,51.91003294513449,62.220722029539566
Fitness function Shubert,36,0.1,3,37.26093741154727,-61.93465260574081
Fitness function Shubert,36,0.1,4,-47.563767047746275,-55.55198893707823
Fitness function Shubert,36,0.1,5,42.5106252501108,-52.2421247947707
Fitness function Shubert,36,0.1,6,1.0471467243505086,45.46332331768021
Fitness function Shubert,36,0.1,7,-63.85864716490243,-62.532564102004336
Fitness function Shubert,36,0.1,8,57.119620508817924,-50.21539980347627
Fitness function Shubert,36,0.1,9,61.04224978954991,-61.289925579951664
Fitness function Shubert,36,0.1,10,-54.74443630179878,-57.583725881269885
Fitness function Shubert,36,0.1,11,-49.06612172389002,-12.236768522826315
Fitness function Shubert,36,0.1,12,1.3295551349661647,-0.1260505927692268
Fitness function Shubert,36,0.1,13,7.57430985233628,9.727985668364472
Fitness function Shubert,36,0.1,14,4.802750176749515,-25.31862909478908
Fitness function Shubert,36,0.1,15,-53.679916259984225,5.411464833387345
Fitness function Shubert,36,0.1,16,-5.0188925135276765,-55.836961379158424
Fitness function Shubert,36,0.1,17,47.88557376479311,-7.878573261060215
Fitness function Shubert,36,0.1,18,54.80421153442323,-7.815763380543904
Fitness function Shubert,36,0.1,19,-61.30579303459658,-61.849324025093125
Fitness function Shubert,36,0.1,20,10.00448346042703,42.53771574275711
Fitness function Shubert,36,0.1,21,-3.015888942501417,-0.6367797781902347
Fitness function Shubert,36,0.1,22,39.20181337881694,58.34635682544431
Fitness function Shubert,36,0.1,23,-62.38358209419334,-64.14705250069176
Fitness function Shubert,36,0.1,24,62.34138662117439,5.185006361509893
Fitness function Shubert,36,0.1,25,9.679716872464292,7.593383229010801
Fitness function Shubert,36,0.1,26,3.2959269487118217,-3.195052490602883
Fitness function Shubert,36,0.1,27,-3.2440140744145247,57.89592684556294
Fitness function Shubert,36,0.1,28,-4.580995330916532,-14.75167310846669
Fitness function Shubert,36,0.1,29,-54.357013821542445,54.84915409960885
Fitness function Shubert,36,0.1,30,-70.30195802042871,49.503521052554
Fitness function Shubert,36,0.1,31,5.976591232494396,51.15057218627953
Fitness function Shubert,36,0.1,32,-56.01093248785414,49.256098156640284
Fitness function Shubert,36,0.1,33,36.67905047821373,-36.25706661359646
Fitness function Shubert,36,0.1,34,63.55365733229558,56.751452654318264
Fitness function Shubert,36,0.1,35,9.74810218760775,38.521605758439414
Fitness function Shubert,36,0.1,36,3.9087762556072065,-4.289077353792447
Fitness function Shubert,36,0.1,37,52.33147625351861,-5.170930846401817
Fitness function Shubert,36,0.1,38,14.555931614266004,50.4910455800151
Fitness function Shubert,36,0.1,39,8.547246594047435,49.84480293649806
Fitness function Shubert,36,0.1,40,-49.09718219238536,6.245233000223997
Fitness function Shubert,36,0.1,41,63.065450562101354,-62.13171046431195
Fitness function Shubert,36,0.1,42,-60.026640859555506,-58.9350605518158
Fitness function Shubert,36,0.1,43,60.560142981670644,-0.09691220254489966
Fitness function Shubert,36,0.1,44,50.985047081832306,49.10917012706918
Fitness function Shubert,36,0.1,45,61.48428810537577,41.91258713208814
Fitness function Shubert,36,0.1,46,3.17800889801225,-2.1217600451439926
Fitness function Shubert,36,0.1,47,41.93619729277013,-70.21427514745062
Fitness function Shubert,36,0.1,48,53.3025699788381,62.71084425457206
Fitness function Shubert,36,0.1,49,54.271410100382845,-7.9618733155721495
Fitness function Shubert,36,0.1,50,-1.1762686996805969,-5.216685863882102
Fitness function Shubert,36,0.1,51,0.47255894653010194,-4.875949793177923
Fitness function Shubert,36,0.1,52,43.73899986138357,54.894711369846874
Fitness function Shubert,36,0.1,53,-64.61717320624507,-44.74347506268198
Fitness function Shubert,36,0.1,54,-57.30510791529732,-39.144343049839335
Fitness function Shubert,36,0.1,55,56.038002992834066,-4.71419603738074
Fitness function Shubert,36,0.1,56,4.7763102425002115,52.76657481559067
Fitness function Shubert,36,0.1,57,0.13527000252733187,59.73591234067486
Fitness function Shubert,36,0.1,58,54.16194293451773,63.157572442291844
Fitness function Shubert,36,0.1,59,14.283914316423914,4.972514255055089
Fitness function Shubert,36,0.1,60,2.0383249094092672,-6.478121241073412
Fitness function Shubert,36,0.1,61,-60.14587389449797,-55.45704500618307
Fitness function Shubert,36,0.1,62,-53.54816925742984,2.2555392911077368
Fitness function Shubert,36,0.1,63,39.39832242841149,-8.413312369567208
Fitness function Shubert,36,0.1,64,-2.7419905874384742,-59.711999436926206
Fitness function Shubert,36,0.1,65,47.19078707914522,-61.504277988372486
Fitness function Shubert,36,0.1,66,-60.83456382416025,-39.47713399236812
Fitness function Shubert,36,0.1,67,4.637193900203328,-42.740712589434544
Fitness function Shubert,36,0.1,68,-45.684314005977754,-10.0691946051123
Fitness function Shubert,36,0.1,69,-65.9737929194827,-46.694691025398974
Fitness function Shubert,36,0.1,70,-14.807729636572098,-6.45060283072762
Fitness function Shubert,36,0.1,71,3.4889211862164435,-2.3150724421603215
Fitness function Shubert,36,0.1,72,2.1642913235178347,-5.803190685127022
Fitness function Shubert,36,0.1,73,5.149862354133544,-61.276774812896676
Fitness function Shubert,36,0.1,74,-1.8477280335282,-50.54781704334639
Fitness function Shubert,36,0.1,75,-61.88140713397342,-52.69808634243838
Fitness function Shubert,36,0.1,76,-67.07995889194653,-54.720002674628816
Fitness function Shubert,36,0.1,77,7.448539385061455,-14.131049980701967
Fitness function Shubert,36,0.1,78,7.251917633246944,-0.22519356174315083
Fitness function Shubert,36,0.1,79,-58.24106713051855,-52.69468565765716
Fitness function Shubert,36,0.1,80,50.20936230185017,-7.151783239523456
Fitness function Shubert,36,0.1,81,53.870867594363624,-37.74956505816957
Fitness function Shubert,36,0.1,82,63.911870765469075,-3.142875574089505
Fitness function Shubert,36,0.1,83,55.42484001340752,39.67456161429315
Fitness function Shubert,36,0.1,84,50.55148510080993,36.50493066714915
Fitness function Shubert,36,0.1,85,15.334867187970229,-7.1837820277040505
Fitness function Shubert,36,0.1,86,-63.090104448109486,55.95904262953422
Fitness function Shubert,36,0.1,87,-48.913635925655186,41.615036734379785
Fitness function Shubert,36,0.1,88,19.251170824859962,50.44041675293653
Fitness function Shubert,36,0.1,89,-5.081602873327974,59.936444511717674
Fitness function Shubert,36,0.1,90,-0.6125378745521034,7.739233275681249
Fitness function Shubert,36,0.1,91,8.755357351017116,-56.92128769040227
Fitness function Shubert,36,0.1,92,56.71071519344553,-47.78683978937054
Fitness function Shubert,36,0.1,93,-45.63525620676166,-56.7427641267839
Fitness function Shubert,36,0.1,94,35.26384519099372,-61.21333724145892
Fitness function Shubert,36,0.1,95,-6.740366401603641,-43.5829819545678
Fitness function Shubert,36,0.1,96,61.07656760206354,0.282608539040012
Fitness function Shubert,36,0.1,97,43.05628357641687,4.9287335958079685
Fitness function Shubert,36,0.1,98,-36.140102216259514,57.16725504527451
Fitness function Shubert,36,0.1,99,-58.66311257027702,-7.640823020613259
Fitness function Shubert,34,0.1,0,-40.12364417615084,54.52215795941479
Fitness function Shubert,34,0.1,1,-1.413997049689363,4.835337296038269
Fitness function Shubert,34,0.1,2,3.8162513098044815,-36.98391806875434
Fitness function Shubert,34,0.1,3,-55.20174436276118,-67.33090701876819
Fitness function Shubert,34,0.1,4,3.959926785806788,-60.236689615979365
Fitness function Shubert,34,0.1,5,-5.45188749471584,-2.2065169436427743
Fitness function Shubert,34,0.1,6,6.215086191420901,-2.34632748031545
Fitness function Shubert,34,0.1,7,58.50066371412778,39.395704459190796
Fitness function Shubert,34,0.1,8,-60.278172269839665,0.20830792482340432
Fitness function Shubert,34,0.1,9,60.80489136684985,44.94199102476635
Fitness function Shubert,34,0.1,10,44.35093807198632,-49.832116230591055
Fitness function Shubert,34,0.1,11,-7.028403332981482,-39.01242200883534
Fitness function Shubert,34,0.1,12,43.68559416158638,7.851590173980399
Fitness function Shubert,34,0.1,13,50.58109900978065,9.333477729495458
Fitness function Shubert,34,0.1,14,-49.67859403396664,57.516723289023396
Fitness function Shubert,34,0.1,15,9.656109814941065,53.10432929740547
Fitness function Shubert,34,0.1,16,2.279136092110215,2.402339606827085
Fitness function Shubert,34,0.1,17,-62.52101816364289,-56.011648041180294
Fitness function Shubert,34,0.1,18,-7.42823749108532,39.835253974220606
Fitness function Shubert,34,0.1,19,-56.584514771022164,-64.15565830319815
Fitness function Shubert,34,0.1,20,-59.39736018492572,-52.54096216219965
Fitness function Shubert,34,0.1,21,62.35868562998241,38.85080860268025
Fitness function Shubert,34,0.1,22,45.98336392030228,-65.33661918704306
Fitness function Shubert,34,0.1,23,-7.249338519616034,-12.360781809145333
Fitness function Shubert,34,0.1,24,9.07988258168516,51.302533311857275
Fitness function Shubert,34,0.1,25,5.46618962642022,-0.9045276179351966
Fitness function Shubert,34,0.1,26,-6.764140208885949,-42.8926343462746
Fitness function Shubert,34,0.1,27,8.080676452062669,-52.00264300113726
Fitness function Shubert,34,0.1,28,-1.9383303027326966,-67.67418869887695
Fitness function Shubert,34,0.1,29,26.876677480519746,52.77384075124394
Fitness function Shubert,34,0.1,30,-48.17730730253183,60.235072490835876
Fitness function Shubert,34,0.1,31,10.648801940402883,8.496730260763428
Fitness function Shubert,34,0.1,32,10.284442208671418,-9.434359448818073
Fitness function Shubert,34,0.1,33,-6.412385154509092,-50.95534722009172
Fitness function Shubert,34,0.1,34,4.30832065108244,14.063492618780833
Fitness function Shubert,34,0.1,35,44.24836151291641,10.174780953628831
Fitness function Shubert,34,0.1,36,-49.73259079666547,-39.14054570891336
Fitness function Shubert,34,0.1,37,64.12712241054814,-45.12687557726549
Fitness function Shubert,34,0.1,38,-40.77154794866016,8.389569066230406
Fitness function Shubert,34,0.1,39,-17.096557891451084,11.454116364242793
Fitness function Shubert,34,0.1,40,-2.9585506055614923,53.012478110012935
Fitness function Shubert,34,0.1,41,-14.424981171948689,7.995603794273099
Fitness function Shubert,34,0.1,42,11.824045047475943,-52.095747561253845
Fitness function Shubert,34,0.1,43,-64.44990021725822,37.081601595456185
Fitness function Shubert,34,0.1,44,57.77052685818164,-64.50570426877604
Fitness function Shubert,34,0.1,45,-4.113776835241742,-21.86164211226962
Fitness function Shubert,34,0.1,46,8.571471539359898,-4.090173719772338
Fitness function Shubert,34,0.1,47,59.183538802493885,-50.09215919698617
Fitness function Shubert,34,0.1,48,54.55484410860544,-6.90611837601667
Fitness function Shubert,34,0.1,49,-52.15374944609834,61.24699617298258
Fitness function Shubert,34,0.1,50,49.65204587397248,14.715806327943424
Fitness function Shubert,34,0.1,51,4.4437523762766835,64.7882700260546
Fitness function Shubert,34,0.1,52,4.638280719760383,35.28658392228842
Fitness function Shubert,34,0.1,53,7.251352440601723,41.57052522454746
Fitness function Shubert,34,0.1,54,-6.172786757921406,56.09730604977067
Fitness function Shubert,34,0.1,55,-6.758166507539202,45.99367745200467
Fitness function Shubert,34,0.1,56,4.635096362274698,-62.84662393787205
