Constraint 3,Penalty Method,1,1,9.804480149572312,10.367374982292224,0.8535870708006792,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.308723987460047,-13.296962627954995,0.9270162422398028,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.0239339843098,-9.796997836687968,0.9767068649587367,0.9767068649587367
Constraint 3,Penalty Method,1,1,23.40147111440831,-9.60624581620644,0.8694378792313114,0.9767068649587367
Constraint 3,Penalty Method,1,1,-4.864946419380779,-3.794267115039439,0.9273676711883269,0.9767068649587367
Constraint 3,Penalty Method,1,1,-0.18046089781934446,1.1584527604139643,0.9409259128192718,0.9767068649587367
Constraint 3,Penalty Method,1,1,-6.952604508929417,-9.57280502271669,0.8452971521572309,0.9767068649587367
Constraint 3,Penalty Method,1,1,-6.028594169642635,-5.393951778268705,0.8963738122759137,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.781983307069584,-9.1473805834527,0.9273676711883269,0.9767068649587367
Constraint 3,Penalty Method,1,1,15.90237999246953,-9.57133909589069,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,17.25125447694476,-9.48283617297998,0.9273676711883269,0.9767068649587367
Constraint 3,Penalty Method,1,1,10.461825651603236,12.36502258614884,0.8147452868105496,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.300864503844958,-26.90209989716865,0.8353837258157382,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.301236438175478,16.412124840016766,0.8136164412997622,0.9767068649587367
Constraint 3,Penalty Method,1,1,15.789058542271787,-9.563810198895288,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,11.311750395972922,8.334789614041828,0.8481049560134427,0.9767068649587367
Constraint 3,Penalty Method,1,1,20.07964922839291,-9.58025242721634,0.8694378792313114,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.300863497894587,-9.572410770975804,0.9767068649587367,0.9767068649587367
Constraint 3,Penalty Method,1,1,17.922395382834928,-9.630706424778984,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,21.415532981704764,-9.570530715822605,0.8694378792313114,0.9767068649587367
Constraint 3,Penalty Method,1,1,-10.128150809214747,-9.582779602538341,0.8452971521572309,0.9767068649587367
Constraint 3,Penalty Method,1,1,18.450994000179662,-9.607422932832838,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,11.235082009456663,9.162048922785209,0.8621671016075494,0.9767068649587367
Constraint 3,Penalty Method,1,1,-4.843530787630638,-8.284793872568564,0.8326657780701017,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.349432062856271,-9.568698076268563,0.9767068649587367,0.9767068649587367
Constraint 3,Penalty Method,1,1,1.2775748462366958,-2.912688310915267,0.9718964183514207,0.9767068649587367
Constraint 3,Penalty Method,1,1,8.537502239477686,7.766612134705459,0.842104589375618,0.9767068649587367
Constraint 3,Penalty Method,1,1,9.917944706520016,15.285400330781815,0.8279875583700219,0.9767068649587367
Constraint 3,Penalty Method,1,1,17.001927919464332,-9.283265853660067,0.9273676711883269,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.300856068945045,13.640417379033847,0.8136164412997622,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.288930900557276,-14.298133064018042,0.9270162422398028,0.9767068649587367
Constraint 3,Penalty Method,1,1,16.568405257592783,-9.604692102590178,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.34996397293268,13.82211536910777,0.7910498378688727,0.9767068649587367
Constraint 3,Penalty Method,1,1,-10.826517068790844,-9.569364826223925,0.8452971521572309,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.3008634196561,-27.927608265767727,0.8353837258157382,0.9767068649587367
Constraint 3,Penalty Method,1,1,16.108785456172008,-9.549104043224082,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.30250616000147,-13.394469690360372,0.9270162422398028,0.9767068649587367
Constraint 3,Penalty Method,1,1,-14.3080324542764,-8.807816541509192,0.8279875583700219,0.9767068649587367
Constraint 3,Penalty Method,1,1,14.305850610131865,-10.396924355558813,0.9767068649587367,0.9767068649587367
Constraint 3,Penalty Method,1,1,16.829464272180694,-9.574085005723893,0.9249645282302873,0.9767068649587367
Constraint 3,Penalty Method,4,1,8.494323274949478,-21.549958846348435,0.8855201582966851,1
Constraint 3,Penalty Method,4,1,8.499075719543582,8.608593464632746,0.8481049560134427,1
Constraint 3,Penalty Method,4,1,8.47737805438899,-11.922919118691798,1,1
Constraint 3,Penalty Method,4,1,-8.396443744021326,-5.744223523879322,0.8963738122759137,1
Constraint 3,Penalty Method,4,1,8.494247421228724,-11.925483830118983,1,1
Constraint 3,Penalty Method,4,1,-17.383494500252567,-11.875148272311824,0.8078750724620378,1
Constraint 3,Penalty Method,4,1,10.572003896172932,-11.87511378787075,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,9.214602099920121,-11.77215379963724,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,-4.462631595393962,-7.441665733181491,0.8535870708006792,1
Constraint 3,Penalty Method,4,1,8.494323297285037,-11.792093327991187,1,1
Constraint 3,Penalty Method,4,1,-15.908077552059696,-11.875142977037218,0.8078750724620378,1
Constraint 3,Penalty Method,4,1,1.7524057152344859,0.9822511822910751,0.8839182250325248,1
Constraint 3,Penalty Method,4,1,-11.086023072446979,-5.804869276842318,0.8975000335068894,1
Constraint 3,Penalty Method,4,1,8.494336609180724,-15.29731423474587,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,8.493213965675194,-13.951606764859518,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,8.494283740582858,9.911320050402443,0.8250973627387557,1
Constraint 3,Penalty Method,4,1,8.412085050848438,-12.019408973131746,1,1
Constraint 3,Penalty Method,4,1,8.324030833791978,-11.929219026422414,1,1
Constraint 3,Penalty Method,4,1,8.494262370653571,-14.309676527960345,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,7.748602216392299,10.109170125065635,0.8777061476537764,1
Constraint 3,Penalty Method,4,1,6.655034615410755,5.274520191599949,0.8259063044377773,1
Constraint 3,Penalty Method,4,1,2.3507087769674917,3.8100497456015336,0.9707135999224373,1
Constraint 3,Penalty Method,4,1,8.531528633752787,6.873886140447215,0.8481049560134427,1
Constraint 3,Penalty Method,4,1,8.490040914791338,-12.013581810575829,1,1
Constraint 3,Penalty Method,4,1,12.839054692955164,-11.875199937564243,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,8.399305142287345,-12.142896813149212,1,1
Constraint 3,Penalty Method,4,1,0.7165665375479633,6.454021418379844,0.9673958449503959,1
Constraint 3,Penalty Method,4,1,-15.121415065837745,-9.105864934320717,0.8626937938728982,1
Constraint 3,Penalty Method,4,1,-6.465107771517053,-8.74622859421863,0.8453545636207501,1
Constraint 3,Penalty Method,4,1,6.785319061334493,8.461968037834257,0.8626937938728982,1
Constraint 3,Penalty Method,4,1,-0.922469022929842,0.5880182954856756,0.9045911976347574,1
Constraint 3,Penalty Method,4,1,8.492173003713747,-12.102052698159971,1,1
Constraint 3,Penalty Method,4,1,11.373528120677413,-11.875139265952894,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,15.905418389852937,-11.875132962227324,0.8965275937585923,1
Constraint 3,Penalty Method,4,1,8.494356035796233,-13.68579959711593,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,11.45454934897226,-11.873189436064806,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,8.500119052945237,11.126230838707258,0.8481049560134427,1
Constraint 3,Penalty Method,4,1,-3.277112717915418,-2.641686263191174,0.9540305084064816,1
Constraint 3,Penalty Method,4,1,15.974049152962145,-19.00928383446513,0.8817170199403623,1
Constraint 3,Penalty Method,4,1,8.355573263028363,-11.945430408761863,1,1
Constraint 3,Penalty Method,4,1,8.494332520005353,-16.84934764825596,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,12.210334707868368,-11.875104072265215,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,8.16073098968504,-15.002153931286115,0.9409259128192718,1
Constraint 3,Penalty Method,4,1,-7.168609427083534,-3.5042764485100095,0.9540305084064816,1
Constraint 3,Penalty Method,4,1,8.494334116146087,-11.875138710342432,1,1
Constraint 3,Penalty Method,4,1,8.498015834978858,-11.909464103187693,1,1
Constraint 3,Penalty Method,4,1,-4.928290578771973,-1.7202788822847057,0.9249645282302873,1
Constraint 3,Penalty Method,4,1,8.494334115708995,-12.191687509773494,1,1
Constraint 3,Penalty Method,4,1,13.03208784389703,-11.875158637013373,0.9483755339462632,1
Constraint 3,Penalty Method,4,1,8.494272426882883,-12.016675567691928,1,1
Constraint 3,Penalty Method,6,1,-12.370814426225557,11.667352324998115,0.9483755339462632,1
Constraint 3,Penalty Method,6,1,-10.891718444425702,10.488157566791763,0.9767068649587367,1
Constraint 3,Penalty Method,6,1,16.17002273349197,15.055651903204314,0.7992342769168239,1
Constraint 3,Penalty Method,6,1,-8.279180347888406,14.435782769844371,0.9409259128192718,1
Constraint 3,Penalty Method,6,1,-7.088241042528416,14.216179899474394,0.9707135999224373,1
Constraint 3,Penalty Method,6,1,-7.6452781754706525,28.164251088961706,0.8326657780701017,1
Constraint 3,Penalty Method,6,1,15.205581998974047,13.929082293891488,0.7984177100402235,1
Constraint 3,Penalty Method,6,1,-8.210487188643162,34.74274301480303,0.8250973627387557,1
Constraint 3,Penalty Method,6,1,-10.208905112762467,11.08614002407704,0.9767068649587367,1
Constraint 3,Penalty Method,6,1,-11.892966142774899,11.961586955910555,0.9407721719277633,1
Constraint 3,Penalty Method,6,1,-8.20941685970594,12.227128793239393,1,1
Constraint 3,Penalty Method,6,1,-8.209538588224001,-44.62443228085269,0.7877760664509927,1
Constraint 3,Penalty Method,6,1,-8.178090191338102,15.659884664169073,0.9409259128192718,1
Constraint 3,Penalty Method,6,1,-11.182645565118461,9.202392144451727,0.9718964183514207,1
Constraint 3,Penalty Method,6,1,-8.32515716803273,12.145819869871186,1,1
Constraint 3,Penalty Method,6,1,-10.372900007496664,11.532517092640246,0.9979164838967333,1
Constraint 3,Penalty Method,6,1,-9.795778067535396,9.055560292015794,0.9718964183514207,1
Constraint 3,Penalty Method,6,1,-19.827585912664325,-27.020629007193424,0.7669151603962028,1
Constraint 3,Penalty Method,6,1,-11.53000011070886,11.767885608017083,0.945289216410398,1
Constraint 3,Penalty Method,6,1,-8.206842416085479,15.996861795344751,0.9409259128192718,1
Constraint 3,Penalty Method,6,1,-13.611523344905363,-13.727412488739484,0.7992342769168239,1
Constraint 3,Penalty Method,6,1,65.59210285629567,38.00825877782989,0.7641221027741381,1
Constraint 3,Penalty Method,6,1,-18.641090388234737,12.225969473358166,0.8965275937585923,1
Constraint 3,Penalty Method,6,1,-8.211502169312466,32.76077279908344,0.8250973627387557,1
Constraint 3,Penalty Method,6,1,-11.523293761429453,-13.951999963906907,0.8156547775179324,1
Constraint 3,Penalty Method,6,1,-1.9589760485432828,-2.3108180333860275,0.9350472547800793,1
Constraint 3,Penalty Method,6,1,-2.9678526336487514,0.35098417162327217,0.9273676711883269,1
Constraint 3,Penalty Method,6,1,-8.269505671634102,22.69061598380226,0.8855201582966851,1
Constraint 3,Penalty Method,6,1,-15.515298511220314,5.414257587614139,0.9273676711883269,1
Constraint 3,Penalty Method,6,1,-8.073195153017881,12.050811484010925,1,1
Constraint 3,Penalty Method,6,1,13.356350531829364,15.787377875123878,0.7852593726616416,1
Constraint 3,Penalty Method,6,1,-8.132601342063925,48.45930032345012,0.7877760664509927,1
Constraint 3,Penalty Method,6,1,-8.245330290377161,19.262481520558254,0.8855201582966851,1
Constraint 3,Penalty Method,6,1,-9.210997158888508,9.412593038715375,1,1
Constraint 3,Penalty Method,6,1,51.35269471688676,-10.087060229300025,0.7723391738930507,1
Constraint 3,Penalty Method,6,1,-7.585182085157088,14.5198506834655,0.9540305084064816,1
Constraint 3,Penalty Method,6,1,-11.088677034317834,10.954742407171,0.945289216410398,1
Constraint 3,Penalty Method,6,1,-12.297317930665637,11.789976152091993,0.945289216410398,1
Constraint 3,Penalty Method,6,1,-8.005377793362348,-53.761878708339275,0.777957930242501,1
Constraint 3,Penalty Method,6,1,-8.35214772865729,12.148389326746965,1,1
Constraint 3,Penalty Method,6,1,-10.460437281326803,10.45878288092118,0.9979164838967333,1
Constraint 3,Penalty Method,6,1,-9.818274068529622,12.665706887077098,0.9483755339462632,1
Constraint 3,Penalty Method,6,1,-14.71603351195523,7.491334063308465,0.9673958449503959,1
Constraint 3,Penalty Method,6,1,-8.20695827378245,12.267440542594198,1,1
Constraint 3,Penalty Method,6,1,-8.225136947556804,23.363100990951867,0.8855201582966851,1
Constraint 3,Penalty Method,6,1,-14.015501115367403,6.622721171389557,0.9273676711883269,1
Constraint 3,Penalty Method,6,1,-0.3830724743567475,-0.22707065411551947,1,1
Constraint 3,Penalty Method,6,1,-11.399707504677131,12.22553928094264,0.9483755339462632,1
Constraint 3,Penalty Method,6,1,-8.209070545648725,15.379150341075466,0.9409259128192718,1
Constraint 3,Penalty Method,6,1,-11.787503580426074,9.724950074874787,0.9979164838967333,1
Constraint 3,Penalty Method,3,1,8.15219502529511,-12.126497683053783,1,1
Constraint 3,Penalty Method,3,1,8.075554384865352,-16.83432209171164,0.9409259128192718,1
Constraint 3,Penalty Method,3,1,-9.523453817804988,-8.626448591327756,0.8815210926883572,1
Constraint 3,Penalty Method,3,1,-3.9734116632299474,-0.6159861965703741,0.9767068649587367,1
Constraint 3,Penalty Method,3,1,8.264773796558886,12.668615800866746,0.8481049560134427,1
Constraint 3,Penalty Method,3,1,8.073431716062183,-21.11370669175431,0.8855201582966851,1
Constraint 3,Penalty Method,3,1,8.061682830070326,-12.237161361274826,1,1
Constraint 3,Penalty Method,3,1,8.184484707462774,-12.17486043387311,1,1
Constraint 3,Penalty Method,3,1,-11.466395633118141,-9.303956018949464,0.842104589375618,1
Constraint 3,Penalty Method,3,1,10.930598952993183,-12.064476529388605,0.9483755339462632,1
Constraint 3,Penalty Method,3,1,9.85840262375703,-10.046724937191522,0.9718964183514207,1
Constraint 3,Penalty Method,3,1,8.076602337592577,-12.17191578490524,1,1
Constraint 3,Penalty Method,3,1,6.683489643256539,-15.015238637491155,0.9218787532173143,1
Constraint 3,Penalty Method,3,1,8.190854066715092,-12.226454691431668,1,1
Constraint 3,Penalty Method,3,1,8.566707083595967,10.39489658569993,0.8481049560134427,1
Constraint 3,Penalty Method,3,1,14.680156447222274,-12.08236223329816,0.9483755339462632,1
Constraint 3,Penalty Method,3,1,3.549255931366118,6.362078579424153,0.8975000335068894,1
Constraint 3,Penalty Method,3,1,8.200463606697413,-15.418281957287522,0.9409259128192718,1
Constraint 3,Penalty Method,3,1,8.06476643846092,-36.08563553580088,0.8085734461508045,1
Constraint 3,Penalty Method,3,1,-1.5946133191319363,-1.3191555737063791,0.9045911976347574,1
Constraint 3,Penalty Method,3,1,8.076370653823185,-12.169066565431086,1,1
Constraint 3,Penalty Method,3,1,7.961551738037545,-21.436997633895782,0.8855201582966851,1
Constraint 3,Penalty Method,3,1,7.610138719787954,-26.946216942584005,0.842104589375618,1
Constraint 3,Penalty Method,3,1,13.60268343740547,-12.178078683230083,0.9483755339462632,1
Constraint 3,Penalty Method,3,1,8.434219160773367,-14.701208423930233,0.9409259128192718,1
Constraint 3,Penalty Method,3,1,8.379541111087965,12.92174151681513,0.8481049560134427,1
Constraint 3,Penalty Method,3,1,8.064818050777092,-29.187661915481446,0.8250973627387557,1
Constraint 3,Penalty Method,3,1,6.6113303398918735,3.6349890768389836,0.8777061476537764,1
Constraint 3,Penalty Method,3,1,8.058131571338597,-12.36620385112591,1,1
Constraint 3,Penalty Method,3,1,8.637094701139429,-16.32375394716706,0.9273676711883269,1
Constraint 3,Penalty Method,3,1,8.081536832503884,-21.023933013759276,0.8855201582966851,1
Constraint 3,Penalty Method,3,1,8.077993546156184,-26.650101653002974,0.8250973627387557,1
Constraint 3,Penalty Method,3,1,7.971981264339771,-47.56971445068224,0.7877760664509927,1
Constraint 3,Penalty Method,3,1,-12.073348482083508,-15.161066561180995,0.7992342769168239,1
Constraint 3,Penalty Method,3,1,8.069945343889936,-29.909168691134077,0.8250973627387557,1
Constraint 3,Penalty Method,3,1,-13.692238325993333,-13.73966491403622,0.8002969275642429,1
Constraint 3,Penalty Method,3,1,-14.365380243823076,-13.74058153445156,0.7992342769168239,1
Constraint 3,Penalty Method,3,1,12.08300485252488,-12.775034635572629,0.9270162422398028,1
Constraint 3,Penalty Method,3,1,7.865860453246911,-12.647447995904795,0.9718964183514207,1
Constraint 3,Penalty Method,3,1,8.07471321120492,-31.382225429374905,0.8250973627387557,1
Constraint 3,Penalty Method,3,1,16.048431520342707,-4.85760488297568,0.9773157734455103,1
Constraint 3,Penalty Method,3,1,16.8523366659063,-12.08739200242537,0.8965275937585923,1
Constraint 3,Penalty Method,3,1,-5.198385033142582,3.9099839795510722,0.8688363437704403,1
Constraint 3,Penalty Method,3,1,-10.704850501285385,-10.919114280249747,0.8353283544548549,1
Constraint 3,Penalty Method,3,1,-6.535145682266206,-3.056922132654159,0.914414055688652,1
Constraint 3,Penalty Method,3,1,8.073408442011603,-24.87932379316661,0.8575102467384176,1
Constraint 3,Penalty Method,3,1,-11.627501048414803,-11.197566342799448,0.8000710431510156,1
Constraint 3,Penalty Method,3,1,5.357587988148778,-13.535307159970138,0.9673958449503959,1
Constraint 3,Penalty Method,3,1,8.075295167326448,-12.094701872342421,1,1
Constraint 3,Penalty Method,3,1,10.203754131230298,-11.950282465513398,0.945289216410398,1
Constraint 3,Penalty Method,7,1,6.521002225925879,5.396375983942293,0.8421220218035737,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.649578751617092,3.7204699732082753,0.8963738122759137,0.9197493961415905
Constraint 3,Penalty Method,7,1,-25.448312295908377,5.917864391812515,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,2.607128224427212,5.919718264010104,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,5.757638738526181,5.919672374457953,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-24.191369001155422,6.076144339025862,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.34286456884191,6.109388815205859,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.818274695157353,5.919693329589975,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.169060624755286,-18.553820414199933,0.7859294274892901,0.9197493961415905
Constraint 3,Penalty Method,7,1,-24.648329460594404,5.919723657078854,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.469205996745178,5.919692636137448,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.37904843903556,5.390524154814733,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.48177118581832,5.946051913265771,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.87698143010974,5.671135518190301,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.469411458548112,5.981182589346944,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.473470368198715,5.919915183905475,0.9197493961415905,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.675163479985997,5.92757631746981,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.467128617293824,-20.16850764738218,0.7859294274892901,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.47386229437529,7.462708967496736,0.9020019641915497,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.28554931770826,10.103879155217875,0.8648581723628025,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.472026414130337,11.318214555264856,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.645613036926527,7.018405831120787,0.9020019641915497,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.201964572176774,5.9191087048392195,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-11.253898660451,-8.144456675106909,0.8963738122759137,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.086863880649645,5.919607806520292,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.44503351908582,10.763908206452856,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.311379399576634,-19.677612257190546,0.7859294274892901,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.541012645458995,6.594370358737249,0.8575102467384176,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.469205392317743,12.376235355207138,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-11.669731776544825,-6.335491751211077,0.8963738122759137,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.047941491096157,20.218569485306475,0.8606732424772963,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.479011315167526,8.86376077537714,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-26.213561923439674,6.066463106681639,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-24.497511722198933,5.891812745751022,0.8828544868682999,0.9197493961415905
Constraint 3,Penalty Method,7,1,-1.5978961418330062,5.894044980615516,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.471849932504195,16.479695237343897,0.8606732424772963,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.46610774418785,12.193063975598228,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-21.450398923633134,24.33895192564198,0.8280698313499844,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.295754808145475,9.427420142677864,0.9020019641915497,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.169075326137843,5.919836023401627,0.8777061476537764,0.9197493961415905
Constraint 3,Penalty Method,7,1,-21.88568594130696,10.21241252593202,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.56767711419869,7.5128648999551775,0.9020019641915497,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.386996992986383,26.19635617147867,0.8060862942033016,0.9197493961415905
Constraint 3,Penalty Method,7,1,-22.468725906699706,13.056632305607012,0.876512392552258,0.9197493961415905
Constraint 3,Penalty Method,7,1,-23.912052097656556,5.919777087832362,0.8777061476537764,0.9197493961415905
