Fitness function Shubert,4,1,-32.77748873005207,-60.947319263660226,0.5791974993174278,12
Fitness function Shubert,4,1,-70.37983274571786,28.902548046720085,0.5745365252390342,12
Fitness function Shubert,4,1,-22.34098234662396,-15.820168145569555,0.6612320531440417,12
Fitness function Shubert,4,1,-0.8014084800972292,-0.8451063843653802,1,12
Fitness function Shubert,4,1,-52.104240989918225,50.85269750352998,0.7197871785553964,12
Fitness function Shubert,4,1,59.29511712362344,-16.709051969891405,0.7014406329294465,12
Fitness function Shubert,4,1,30.19268205135262,51.38633238934409,0.5524087946495575,12
Fitness function Shubert,4,1,64.97837125450334,-1.9506979824138926,0.870106616288055,12
Fitness function Shubert,4,1,23.102192062872092,-18.030882596883885,0.6009634407043258,12
Fitness function Shubert,4,1,25.909031480581366,-0.4637642263681976,0.7248332553236734,12
Fitness function Shubert,4,1,-68.01734896866816,-89.48255095370884,0.6597638651987509,12
Fitness function Shubert,4,1,8.923214839176211,11.48164058894416,0.8594148837080152,12
Fitness function Shubert,4,1,-27.42449470732015,-46.445125074762906,0.5184082442596,12
Fitness function Shubert,4,1,0.15411838552129095,-50.001887923864665,0.8462600999396398,12
Fitness function Shubert,4,1,24.735848081744592,-32.446771167172265,0.4284113195285664,12
Fitness function Shubert,4,1,34.682658390689085,5.961106549751547,0.6554376926762745,12
Fitness function Shubert,4,1,4.809210096812112,51.930871281166446,0.7783314730944432,12
Fitness function Shubert,4,1,-72.1329833060534,-68.62381711605427,0.7420747136581227,12
Fitness function Shubert,4,1,-28.87659320843388,-7.010388902742662,0.6881429546347946,12
Fitness function Shubert,4,1,-19.507540150997087,70.87051673871207,0.682163161044837,12
Fitness function Shubert,4,1,87.5339499713793,-86.30624304971955,0.5826580623706824,12
Fitness function Shubert,4,1,82.83467128615342,-80.72533493168883,0.6328267417978319,12
Fitness function Shubert,4,1,68.24977683887883,29.652494340659274,0.562742369668291,12
Fitness function Shubert,4,1,1.1282959845743357,-40.906272906267304,0.7430010501167171,12
Fitness function Shubert,4,1,-81.99901530267934,-12.570614261877424,0.7338401845576769,12
Fitness function Shubert,4,1,90.93372743687638,49.351464628175606,0.6311078971109582,12
Fitness function Shubert,4,1,-56.501590831952385,65.86613990700556,0.7263734560671069,12
Fitness function Shubert,4,1,-47.43466877285187,-43.90386156672031,0.5937646593915715,12
Fitness function Shubert,4,1,-10.033451350795389,35.44593399304512,0.6326217307136398,12
Fitness function Shubert,4,1,50.48292205664535,4.366444402530045,0.7869406343461445,12
Fitness function Shubert,4,1,45.21836806088072,41.850357831612286,0.6229015656535254,12
Fitness function Shubert,4,1,17.318089927673142,17.36069863163094,0.6719574996076625,12
Fitness function Shubert,4,1,43.795510622528866,-24.88645430081951,0.510633221955589,12
Fitness function Shubert,4,1,-77.74129790431307,-69.48275586733334,0.7170505758658644,12
Fitness function Shubert,4,1,-34.04226344342203,-35.1902553398924,0.4087886801115745,12
Fitness function Shubert,4,1,-44.52917955298427,-33.60080362178266,0.5398637107271159,12
Fitness function Shubert,4,1,18.743386040491856,-0.8980568774606947,0.8080801037427591,12
Fitness function Shubert,4,1,-15.486096670427514,62.03870476679015,0.7518688625221702,12
Fitness function Shubert,4,1,69.0089460261546,-13.107582083521256,0.7837325526667229,12
Fitness function Shubert,4,1,-79.61330976832762,70.29870734263082,0.7013745526634343,12
Fitness function Shubert,4,1,-80.37337634808478,-37.9371118710335,0.5410463020596196,12
Fitness function Shubert,4,1,-17.4433745230979,58.11844286779916,0.7042954576733974,12
Fitness function Shubert,4,1,81.607406863145,1.7502687646114423,0.8063631604647045,12
Fitness function Shubert,4,1,28.577340883328873,-64.38300398348719,0.5691754822712313,12
Fitness function Shubert,4,1,88.21615828392167,82.76142266850285,0.5892912932998219,12
Fitness function Shubert,4,1,83.54885866084362,42.126626170614934,0.578829411526999,12
Fitness function Shubert,4,1,-54.368938106904494,47.18527556988295,0.7159589094425297,12
Fitness function Shubert,4,1,-40.86989008032407,0.397363972508868,0.7524014930502924,12
Fitness function Shubert,4,1,66.65071279848249,-85.86666972572422,0.6726012060485328,12
Fitness function Shubert,4,1,0.12312970885616048,-64.36563636745147,0.8711600019722919,12
Fitness function Shubert,4,1,6.738448327884486,-71.11862092819851,0.8328871283326711,12
Fitness function Shubert,4,1,1.079935745822029,4.220298453800405,0.9831478300231663,12
Fitness function Shubert,4,1,-38.63144743662188,55.84655571647815,0.6331231268567418,12
Fitness function Shubert,4,1,52.458434606677116,-87.86467121241816,0.637827356128129,12
Fitness function Shubert,6,1,-0.7494997718345315,-44.93669640603622,0.8721712405885174,65
Fitness function Shubert,6,1,0.035148783504843684,-0.7082139859996162,0.9996084177099902,65
Fitness function Shubert,6,1,0.34983588412886774,-1.053068338865642,0.9996084177099902,65
Fitness function Shubert,6,1,0.09486740596829857,-0.7291009964681195,0.9996084177099902,65
Fitness function Shubert,6,1,0.04390115428819655,-1.1155724859096328,0.9996084177099902,65
Fitness function Shubert,6,1,45.211928084481684,-1.037487806634739,0.8732520195638915,65
Fitness function Shubert,6,1,34.70762078154524,-2.4782158782541837,0.8453079986456029,65
Fitness function Shubert,6,1,-1.0494502057678843,-46.359316736669406,0.8640781604886417,65
Fitness function Shubert,6,1,4.710469527006335,-37.023844600222496,0.8260537572212419,65
Fitness function Shubert,6,1,-42.03812899171126,35.98780701123999,0.7435670393006865,65
Fitness function Shubert,6,1,3.06052830159603,-11.668107478461339,0.9158850981431556,65
Fitness function Shubert,6,1,-25.972906540792113,32.643553304363145,0.6900873712427081,65
Fitness function Shubert,6,1,39.777861085399906,41.10946253557623,0.7457450965605311,65
Fitness function Shubert,6,1,-32.84733050051212,-36.82827687610722,0.7468947476202645,65
Fitness function Shubert,6,1,-4.301863405510021,29.594511947982497,0.7917336635488976,65
Fitness function Shubert,6,1,4.903496285740941,-34.91792026489028,0.8292204113424269,65
Fitness function Shubert,6,1,-1.6199640723046236,-36.466975981021776,0.6807653033606731,65
Fitness function Shubert,6,1,2.920032320275998,-43.66906965809536,0.8486205732596785,65
Fitness function Shubert,6,1,0.6793551296758603,-0.744566879777682,0.9979155553348293,65
Fitness function Shubert,6,1,-5.051749997503249,-47.71520523839993,0.768735083352531,65
Fitness function Shubert,6,1,34.66666267532216,23.093393795583182,0.625506459587237,65
Fitness function Shubert,6,1,27.404288689943016,51.12229405259123,0.6417836307921498,65
Fitness function Shubert,6,1,2.021830754866883,41.31842070643286,0.8480063730041993,65
Fitness function Shubert,6,1,43.14932303497562,-47.51166949245547,0.7450776837289209,65
Fitness function Shubert,6,1,0.1385953355344568,-0.6923688139932378,0.9996084177099902,65
Fitness function Shubert,6,1,3.443570150872967,35.37002813335373,0.7783314730944432,65
Fitness function Shubert,6,1,40.20047496785882,-1.7329731563383435,0.8666398107450861,65
Fitness function Shubert,6,1,-40.637417936219954,-44.880100762263574,0.725621653126942,65
Fitness function Shubert,6,1,30.507019736342496,1.2307151855562692,0.8305118345879564,65
Fitness function Shubert,6,1,33.52008508214289,46.25081460070411,0.6789182651217401,65
Fitness function Shubert,6,1,-34.86631506818151,19.39900239699762,0.5920429767154796,65
Fitness function Shubert,6,1,0.5840503435348212,-0.702410048587579,0.9979155553348293,65
Fitness function Shubert,6,1,0.6882754766309147,-13.469192423660177,0.9106411253798706,65
Fitness function Shubert,6,1,-1.010556481706145,-0.7315415090127421,1,65
Fitness function Shubert,6,1,33.6466488023887,-0.610856806950957,0.8316857854541392,65
Fitness function Shubert,6,1,2.7401715962234787,-40.958326937044255,0.8260537572212419,65
Fitness function Shubert,6,1,39.952447880340856,-43.46394297631501,0.737229242084273,65
Fitness function Shubert,6,1,4.127747834268215,-45.33578283858786,0.8511544500020752,65
Fitness function Shubert,6,1,-0.1838582662599138,-4.775478820636872,0.9882593130050348,65
Fitness function Shubert,6,1,29.51998592975915,49.162290543938795,0.6469994363474179,65
Fitness function Shubert,6,1,0.0034058483608916815,-0.6942621219302814,0.9996084177099902,65
Fitness function Shubert,6,1,-1.7809909943883748,-44.23376321633098,0.8478887256569778,65
Fitness function Shubert,6,1,3.822174465292789,27.642951776571863,0.710177807520369,65
Fitness function Shubert,6,1,29.354585568285337,40.25039121896606,0.6788832349964872,65
Fitness function Shubert,6,1,0.022925844871655682,-0.8408567581242817,0.9996084177099902,65
Fitness function Shubert,6,1,43.65031931041182,4.93751524091103,0.7142730714550483,65
Fitness function Shubert,6,1,43.482559212428555,26.545041405107806,0.6526800766159423,65
Fitness function Shubert,6,1,34.018482657512735,-1.1850731980504239,0.864392007603354,65
Fitness function Shubert,6,1,38.047529835415894,24.332693939523196,0.6165236268871847,65
Fitness function Shubert,6,1,-37.57994119575832,-3.286299320135585,0.8672129056792846,65
Fitness function Shubert,6,1,29.727729196869753,-47.160599737380146,0.6900025030500622,65
Fitness function Shubert,6,1,43.52876684752207,32.52077744889242,0.7070966983703095,65
Fitness function Shubert,6,1,0.40681800434719234,-0.7423833806517497,0.9996084177099902,65
Fitness function Shubert,6,1,39.77382923346095,-1.4563895311675177,0.870106616288055,65
Fitness function Shubert,6,1,0.022812888170323113,-0.6790799354457964,0.9996084177099902,65
Fitness function Shubert,6,1,33.16317050075187,-5.089810343367247,0.7383033217220518,65
Fitness function Shubert,6,1,0.07638719456163871,-0.47679487389704933,0.9992168354199804,65
Fitness function Shubert,6,1,5.324415600647047,33.82494729505887,0.7987706231475445,65
Fitness function Shubert,6,1,34.607256408892745,-28.516845056366773,0.7035324966744699,65
Fitness function Shubert,6,1,-1.2386922440013104,31.71188085348392,0.8551973064741627,65
Fitness function Shubert,3,1,-0.7809154694667475,-15.045860065710325,0.8862235521062525,40
Fitness function Shubert,3,1,-24.28955155181168,-64.19019568578449,0.6305981688823451,40
Fitness function Shubert,3,1,-36.67099597118605,-32.74917460022988,0.6899018566849853,40
Fitness function Shubert,3,1,-19.5051725192399,-0.027881601386631236,0.8156599769406273,40
Fitness function Shubert,3,1,-57.47604707269251,44.012362533901836,0.7054341050244316,40
Fitness function Shubert,3,1,-29.231693731348642,62.882161860947626,0.5910547024057473,40
Fitness function Shubert,3,1,-1.415462090735192,39.94825314019913,0.8453079986456029,40
Fitness function Shubert,3,1,-0.7020510819152649,12.84994466893327,0.8917930293809007,40
Fitness function Shubert,3,1,-52.7952380189223,34.810560268841,0.6730496248394794,40
Fitness function Shubert,3,1,-57.876362071110954,0.2764721880553185,0.8717406698329191,40
Fitness function Shubert,3,1,-37.08006404366509,-42.06150718967825,0.7082837362789572,40
Fitness function Shubert,3,1,-7.2612868162722,53.315658565113154,0.7835171576988441,40
Fitness function Shubert,3,1,-47.6944693731582,43.834644309938945,0.7435670393006865,40
Fitness function Shubert,3,1,-0.6588131766512123,0.6627433250206948,0.9979155553348293,40
Fitness function Shubert,3,1,-0.8449040566956199,46.64069239241214,0.8732520195638915,40
Fitness function Shubert,3,1,30.486880369763185,-9.917676984808782,0.6982765790192467,40
Fitness function Shubert,3,1,46.904951270873525,37.26582112173932,0.7146858377638099,40
Fitness function Shubert,3,1,57.712112545738066,24.099571095069376,0.5913618527178461,40
Fitness function Shubert,3,1,-40.11875557171453,-62.50553715887389,0.6502673334000563,40
Fitness function Shubert,3,1,35.03203941509254,39.76248603348385,0.7206339113279809,40
Fitness function Shubert,3,1,-54.74866561314358,-42.73620822726458,0.7357173181314243,40
Fitness function Shubert,3,1,55.503044725452035,-34.08801235608091,0.6275541289456054,40
Fitness function Shubert,3,1,-59.91615355954645,-40.45059220782752,0.6637930851939695,40
Fitness function Shubert,3,1,36.296678288427245,-8.701339899194469,0.7480330673992204,40
Fitness function Shubert,3,1,-52.01624223843902,43.40609113986886,0.7276676057916156,40
Fitness function Shubert,3,1,-56.948838932316775,-45.10220527781232,0.7357173181314243,40
Fitness function Shubert,3,1,-0.2245184789303432,-0.6439779610077105,0.9996084177099902,40
Fitness function Shubert,3,1,2.656521672946931,49.05211162032025,0.8178900975214914,40
Fitness function Shubert,3,1,5.753624305831607,40.11374844887628,0.6868820478962577,40
Fitness function Shubert,3,1,-0.72540056304155,-33.71720289817743,0.7995879413608631,40
Fitness function Shubert,3,1,-46.093570431444135,-87.87530121462399,0.6448209130811716,40
Fitness function Shubert,3,1,-1.7254871185994771,47.85157634760472,0.8551973064741627,40
Fitness function Shubert,3,1,-1.5909348600745696,55.21490682506939,0.8715586713694623,40
Fitness function Shubert,3,1,-18.184172130572545,-59.190390899942386,0.6861024392730639,40
Fitness function Shubert,3,1,-44.83255372153311,-34.14144851524958,0.7023958990697406,40
Fitness function Shubert,3,1,0.5105267657267327,41.73389515409879,0.868322121573563,40
Fitness function Shubert,3,1,32.4389325533168,-2.5951404533717657,0.828636297696084,40
Fitness function Shubert,3,1,-54.61296115254363,-3.198369380003376,0.8640781604886417,40
Fitness function Shubert,3,1,49.777362514068464,-2.83634672550801,0.8506131143393989,40
Fitness function Shubert,3,1,-4.237174061835001,31.339132709482676,0.683220857121329,40
Fitness function Shubert,3,1,53.23439379745886,-59.916441400047034,0.7311949598264739,40
Fitness function Shubert,3,1,50.45187422672485,45.47870435173746,0.7435218434720755,40
Fitness function Shubert,3,1,-52.68637627653737,-35.71395643207368,0.641190623472444,40
Fitness function Shubert,3,1,2.6059619102365987,39.10384063621005,0.7695186068606261,40
Fitness function Shubert,3,1,-38.320381136948725,-24.490441402670026,0.5067531868950226,40
Fitness function Shubert,3,1,-46.65129271598505,46.83639904999997,0.7430802339870061,40
Fitness function Shubert,3,1,29.696317120390717,-2.8806195120696643,0.807682461671426,40
Fitness function Shubert,3,1,-1.3614636315715325,-0.6315859850294643,1,40
Fitness function Shubert,3,1,45.22357915098176,55.37112691723047,0.7284194087317805,40
Fitness function Shubert,3,1,57.636726366585464,-19.402220498817016,0.6760022998713724,40
Fitness function Shubert,3,1,-0.6893416161856464,23.9408507477317,0.7454318894114469,40
Fitness function Shubert,3,1,-60.332473484933345,-56.749762026767364,0.7473842899355122,40
Fitness function Shubert,3,1,-1.139426820613271,-0.6358607273299097,1,40
Fitness function Shubert,3,1,-55.91267081163223,41.85588925824731,0.7007167235866462,40
Fitness function Shubert,3,1,-52.02647249835938,-3.175012246998566,0.8558526752057686,40
Fitness function Shubert,3,1,-1.0550742971935443,-0.3815576510706009,0.9996084177099902,40
Fitness function Shubert,3,1,-20.932045557652273,-0.410947963312799,0.8018743119798242,40
Fitness function Shubert,3,1,-29.309626433756836,-34.57650433375403,0.5741907061795074,40
Fitness function Shubert,3,1,-5.12162019665149,44.66405452025962,0.8041152124530434,40
Fitness function Shubert,3,1,-36.610858054744085,-93.65029398242147,0.6464907176455629,40
Fitness function Shubert,8,1,-51.21822925714358,2.5859756967431453,0.824791465601679,49
Fitness function Shubert,8,1,-1.1105251910484721,-1.2283396148230157,1,49
Fitness function Shubert,8,1,57.787944922882126,-45.05006109456369,0.7091092055740387,49
Fitness function Shubert,8,1,-1.1182003186888143,7.658954052872261,0.9522286427231519,49
Fitness function Shubert,8,1,43.591723391599366,36.54695934095947,0.7457450965605311,49
Fitness function Shubert,8,1,-0.4142844793850152,40.35860486961799,0.8706126341321496,49
Fitness function Shubert,8,1,-3.15595763663116,-27.442613667430585,0.7992007295009316,49
Fitness function Shubert,8,1,-44.65242637816378,3.0096443347525677,0.8573055260536612,49
Fitness function Shubert,8,1,-43.552167207803166,4.623157881069499,0.8260537572212419,49
Fitness function Shubert,8,1,-30.197572205184187,70.26692492310748,0.6210748191483715,49
Fitness function Shubert,8,1,-1.088324957525988,44.64295947223073,0.8732520195638915,49
Fitness function Shubert,8,1,-2.7719289758147183,-33.46697513202628,0.8310508789944954,49
Fitness function Shubert,8,1,-1.1558113545345234,5.343283576128584,0.9785916271235481,49
Fitness function Shubert,8,1,44.381485337422156,-37.271809815345584,0.7297109595654443,49
Fitness function Shubert,8,1,0.8247257176546757,-46.59240338138914,0.8684953680706534,49
Fitness function Shubert,8,1,-1.0023419774749516,-13.94321923754986,0.8997006558963992,49
Fitness function Shubert,8,1,-7.773134751240809,-37.726831029254,0.7031230870618437,49
Fitness function Shubert,8,1,2.105464967362697,29.444765254660098,0.802917269654226,49
Fitness function Shubert,8,1,-1.119656923278087,0.26459438050274176,0.9996084177099902,49
Fitness function Shubert,8,1,41.28718134089482,34.9041591234076,0.7435218434720755,49
Fitness function Shubert,8,1,-1.1218309401697844,0.6137069619801029,0.9979155553348293,49
Fitness function Shubert,8,1,-0.7597458640684538,-51.946200786913835,0.8721712405885174,49
Fitness function Shubert,8,1,-0.20918989575456653,0.6612813580064835,0.9975239730448195,49
Fitness function Shubert,8,1,39.463168132254054,6.103367033511439,0.7888738001408343,49
Fitness function Shubert,8,1,-46.07941807759674,30.49139407650808,0.6886719595591516,49
Fitness function Shubert,8,1,3.7822479933080917,-33.66082368023054,0.7452334566173875,49
Fitness function Shubert,8,1,-1.1486483463527122,1.645446139811966,0.994936192633231,49
Fitness function Shubert,8,1,-1.1077346419180212,63.73497266629056,0.8732520195638915,49
Fitness function Shubert,8,1,38.726634308607096,4.722049650930701,0.7510080318877301,49
Fitness function Shubert,8,1,0.06832321254989725,-38.51837155973906,0.8615149130860736,49
Fitness function Shubert,8,1,34.4558400289265,-46.88236653001605,0.6730348219770438,49
Fitness function Shubert,8,1,-3.902716187506203,51.412702236486695,0.807682461671426,49
Fitness function Shubert,8,1,-1.1233207163539711,-0.19193818999976062,0.9996084177099902,49
Fitness function Shubert,8,1,23.674508372347713,56.458087246543286,0.6120893866524506,49
Fitness function Shubert,8,1,65.64790939629478,29.080611393794637,0.5841196028852941,49
Fitness function Shubert,8,1,42.965407558846515,-42.14009936005901,0.7450776837289209,49
Fitness function Shubert,8,1,-1.125061930822826,-0.1311711442412598,0.9996084177099902,49
Fitness function Shubert,8,1,45.227269338372075,-6.174695931849895,0.756827693284434,49
Fitness function Shubert,8,1,0.9443675805665835,31.247456207934412,0.7783314730944432,49
Fitness function Shubert,8,1,-25.193252563145997,-42.759303494936056,0.5906934931049356,49
Fitness function Shubert,8,1,-34.64419173243757,-23.043115331380456,0.5338308983196436,49
Fitness function Shubert,8,1,-39.899236623570175,31.8913438964343,0.7051677936683325,49
Fitness function Shubert,8,1,-1.1310586031762389,-0.1290575449955095,0.9996084177099902,49
Fitness function Shubert,8,1,-37.57361564069078,37.851437006142916,0.7422728793009953,49
Fitness function Shubert,8,1,1.145763804438404,-44.95386201332801,0.8448380646214037,49
Fitness function Shubert,8,1,-51.767116171941794,25.584783898761074,0.5851394467440466,49
Fitness function Shubert,8,1,-2.8522643451984724,-40.80239199328085,0.8522502530462887,49
Fitness function Shubert,8,1,-50.90888570701717,53.495702226252504,0.7465658078929794,49
Fitness function Shubert,8,1,-51.954552741425765,4.650761154312503,0.8257878181605746,49
Fitness function Shubert,8,1,-1.1569102234013549,-0.2859305112138278,0.9996084177099902,49
Fitness function Shubert,8,1,44.16169908387211,-41.74785777178374,0.7435670393006865,49
Fitness function Shubert,8,1,59.75520055053067,54.65047147742747,0.742011199043841,49
Fitness function Shubert,8,1,29.07096426456458,-2.056090018215391,0.822004804787628,49
Fitness function Shubert,8,1,-54.56528469844852,1.1171230424862442,0.8569584880089287,49
Fitness function Shubert,8,1,-3.6110025742999823,43.35707205278387,0.807682461671426,49
Fitness function Shubert,8,1,-4.517279646957655,-37.642940180424596,0.817525127200582,49
Fitness function Shubert,8,1,43.88370601164635,28.582587475791414,0.7017915826765136,49
Fitness function Shubert,8,1,-22.965866514976497,48.597100865569516,0.5777772657451947,49
Fitness function Shubert,8,1,-1.1040881910287719,-0.12850533496383917,0.9996084177099902,49
Fitness function Shubert,8,1,-38.02934021861346,-4.158409812766087,0.7414000743323288,49
Fitness function Shubert,5,1,48.2082657493519,-4.572021501114548,0.8445158496826528,41
Fitness function Shubert,5,1,-0.15112102338326527,-52.96381317015888,0.8729118651050574,41
Fitness function Shubert,5,1,-29.363344036306092,-0.7544234622343501,0.7467986235571702,41
Fitness function Shubert,5,1,17.45085749239818,-0.8971363583860342,0.8359787498038311,41
Fitness function Shubert,5,1,46.65292426695267,1.0033538526949377,0.8426164039463333,41
Fitness function Shubert,5,1,-17.803623698469224,-0.371235694363286,0.8438237274812325,41
Fitness function Shubert,5,1,-31.64461704599772,41.925445561407024,0.5806628365869552,41
Fitness function Shubert,5,1,52.99729139656228,31.46972388571467,0.7051447713344124,41
Fitness function Shubert,5,1,-18.087797884018006,-0.5085490539528464,0.8442153097712423,41
Fitness function Shubert,5,1,0.2779423530274692,-0.6398037588448681,0.9996084177099902,41
Fitness function Shubert,5,1,0.08400168227122151,20.9631896398945,0.7809993902230484,41
Fitness function Shubert,5,1,-73.310217321545,38.72587817767202,0.6517025504969437,41
Fitness function Shubert,5,1,34.237383777122844,-0.7970606097598937,0.8239340602406682,41
Fitness function Shubert,5,1,41.895997003692806,-23.07505841126777,0.6185141265575107,41
Fitness function Shubert,5,1,-43.81203317301077,-41.06137048373921,0.7421021975014548,41
Fitness function Shubert,5,1,-7.369212322944122,46.448125973363005,0.719662461041565,41
Fitness function Shubert,5,1,0.21145983511003819,-0.44095327711608623,0.9996084177099902,41
Fitness function Shubert,5,1,54.71561948194294,37.80497942125328,0.7158215869938456,41
Fitness function Shubert,5,1,48.25980490400138,-0.7895347575750596,0.8732302357101371,41
Fitness function Shubert,5,1,50.084214141082526,-2.2661780174160584,0.8406382567283568,41
Fitness function Shubert,5,1,50.41608859211469,1.4203587398729343,0.8674510534836247,41
Fitness function Shubert,5,1,-0.6864005801039932,33.8259567879257,0.8212020231085956,41
Fitness function Shubert,5,1,-57.06041690658594,-2.158970304446537,0.8711600019722919,41
Fitness function Shubert,5,1,-36.26282351136629,1.0152574323168473,0.6815050067835322,41
Fitness function Shubert,5,1,-0.1444374959824058,-0.4988189816041758,0.9996084177099902,41
Fitness function Shubert,5,1,-6.01463811955963,-46.681712529159526,0.7319951150733883,41
Fitness function Shubert,5,1,-52.07449844962759,-41.4537947595035,0.7438540606342202,41
Fitness function Shubert,5,1,43.33392875803065,37.478664925494535,0.720792586488932,41
Fitness function Shubert,5,1,-59.36171859894232,46.46926555753027,0.7075731305237145,41
Fitness function Shubert,5,1,52.91699292736591,0.0861162307168058,0.8659404090553903,41
Fitness function Shubert,5,1,58.04704690847166,-38.02368558169541,0.6391733274959225,41
